subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-subscription_billing-m-006,benign,,medium,benign:subscription_billing,1335902665,0.0,2026-07-15T14:29:50.749674+00:00,3e27ec6eb569efa6,7aa2c1f0d502fb6444bd16379ec4eb33cc2b89986d9d6d5e6d1276c44490c7de,False,no_flag,,"Multiple small recurring payments to a verified SaaS business align with legitimate subscription activity, no laundering indicators present.",798,40,0.000383,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small recurring payments to a verified SaaS business align with legitimate subscription activity, no laundering indicators present.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-subscription_billing-h-009,benign,,hard,benign:subscription_billing,1499203408,0.0,2026-07-15T14:29:50.893144+00:00,f17b05423f55e494,2168ea9df2ef7b6b49887d866079513380ee51095e05df8db93b86fb7f4860f5,False,no_flag,,"Multiple small recurring payments to a verified SaaS business align with legitimate subscription activity, showing no clear laundering indicators.",990,41,0.000462,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small recurring payments to a verified SaaS business align with legitimate subscription activity, showing no clear laundering indicators.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-subscription_billing-m-007,benign,,medium,benign:subscription_billing,1045130010,0.0,2026-07-15T14:29:51.546171+00:00,18814d4cb10a2b70,50c3a42f1388c20b31c2064d673b1690f8b04601dca8b1483fab64e3e3b464d1,False,no_flag,,Multiple small recurring payments to a verified SaaS business appear consistent with normal subscription activity.,798,36,0.000377,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small recurring payments to a verified SaaS business appear consistent with normal subscription activity.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-treasury_sweep-e-000,benign,,easy,benign:treasury_sweep,748377051,0.0,2026-07-15T14:29:51.663625+00:00,8aedf413ea22907d,081da85f4fb592ec03659d3905eea6b478858b51f3b90a064378061b829c6487,False,no_flag,,Standard month-end zero-balancing within verified same-group accounts; no unusual patterns detected.,443,36,0.000235,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Standard month-end zero-balancing within verified same-group accounts; no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-subscription_billing-m-013,benign,,medium,benign:subscription_billing,1261648164,0.0,2026-07-15T14:29:51.725297+00:00,33b59eca2265b14e,e13555b7f568ed877992786045312a00abc379f7f1c269fbd083507db28c331f,False,no_flag,,"Multiple small recurring payments to a verified SaaS business align with normal subscription activity, no layering or structuring indicators.",798,42,0.000386,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small recurring payments to a verified SaaS business align with normal subscription activity, no layering or structuring indicators.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-treasury_sweep-e-001,benign,,easy,benign:treasury_sweep,700281896,0.0,2026-07-15T14:29:51.815961+00:00,8672f71d9d634485,c121f8bfa12b80486a0baa60af5e163ca59c7a17b5a8585ae3d7cce51abd67ac,False,no_flag,,Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.,443,36,0.000235,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-subscription_billing-m-012,benign,,medium,benign:subscription_billing,1875885373,0.0,2026-07-15T14:29:51.830691+00:00,0fa66e858817c029,7d898163597838a812f6f447b676470b48fd3c43900f98a96f10d5a60c541c41,False,no_flag,,"Multiple small recurring payments to a verified SaaS business align with legitimate subscription activity, no layering or structuring indicators.",798,42,0.000386,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Multiple small recurring payments to a verified SaaS business align with legitimate subscription activity, no layering or structuring indicators.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-treasury_sweep-e-010,benign,,easy,benign:treasury_sweep,288275020,0.0,2026-07-15T14:29:52.635616+00:00,81e9f29d290545eb,c121f8bfa12b80486a0baa60af5e163ca59c7a17b5a8585ae3d7cce51abd67ac,False,no_flag,,Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.,443,36,0.000235,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-treasury_sweep-e-005,benign,,easy,benign:treasury_sweep,14037483,0.0,2026-07-15T14:29:52.695275+00:00,30c22e64a52fd0ec,559b75f8d5efa81a046b7cccbdcfebac5a434816fb066361eef84348405087c8,False,no_flag,,Routine month-end zero-balancing within verified same-group accounts; no suspicious patterns detected.,443,36,0.000235,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Routine month-end zero-balancing within verified same-group accounts; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-treasury_sweep-e-011,benign,,easy,benign:treasury_sweep,530981988,0.0,2026-07-15T14:29:52.904522+00:00,2336eacbaa5abd68,c121f8bfa12b80486a0baa60af5e163ca59c7a17b5a8585ae3d7cce51abd67ac,False,no_flag,,Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.,443,36,0.000235,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-treasury_sweep-h-004,benign,,hard,benign:treasury_sweep,1106838377,0.0,2026-07-15T14:29:52.917716+00:00,b5a9f8394141cbc9,c121f8bfa12b80486a0baa60af5e163ca59c7a17b5a8585ae3d7cce51abd67ac,False,no_flag,,Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.,443,36,0.000235,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-treasury_sweep-h-006,benign,,hard,benign:treasury_sweep,2055604306,0.0,2026-07-15T14:29:53.305710+00:00,edd49e205ae3c146,c121f8bfa12b80486a0baa60af5e163ca59c7a17b5a8585ae3d7cce51abd67ac,False,no_flag,,Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.,443,36,0.000235,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-treasury_sweep-h-009,benign,,hard,benign:treasury_sweep,925146163,0.0,2026-07-15T14:29:53.761113+00:00,4cf2be17dbce0bdd,c121f8bfa12b80486a0baa60af5e163ca59c7a17b5a8585ae3d7cce51abd67ac,False,no_flag,,Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.,443,36,0.000235,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-treasury_sweep-m-002,benign,,medium,benign:treasury_sweep,1213213231,0.0,2026-07-15T14:29:54.014308+00:00,e415ab6e5e8f1c53,559b75f8d5efa81a046b7cccbdcfebac5a434816fb066361eef84348405087c8,False,no_flag,,Routine month-end zero-balancing within verified same-group accounts; no suspicious patterns detected.,443,36,0.000235,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Routine month-end zero-balancing within verified same-group accounts; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-treasury_sweep-m-000,benign,,medium,benign:treasury_sweep,1925556464,0.0,2026-07-15T14:29:54.048176+00:00,d00cba1b49a1f785,c121f8bfa12b80486a0baa60af5e163ca59c7a17b5a8585ae3d7cce51abd67ac,False,no_flag,,Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.,443,36,0.000235,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-treasury_sweep-m-005,benign,,medium,benign:treasury_sweep,161752371,0.0,2026-07-15T14:29:54.301319+00:00,d530ffb458c93924,559b75f8d5efa81a046b7cccbdcfebac5a434816fb066361eef84348405087c8,False,no_flag,,Routine month-end zero-balancing within verified same-group accounts; no suspicious patterns detected.,443,36,0.000235,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Routine month-end zero-balancing within verified same-group accounts; no suspicious patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-treasury_sweep-m-012,benign,,medium,benign:treasury_sweep,1779729105,0.0,2026-07-15T14:29:54.993207+00:00,bd1d3efb54e6a6c4,cd4696af644d1045862a7f324408835172b973ce80a67293d6cd813539409159,False,no_flag,,"Verified KYC, same group, typical month-end zero-balancing; no suspicious indicators present.",443,38,0.000238,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Verified KYC, same group, typical month-end zero-balancing; no suspicious indicators present.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-treasury_sweep-h-008,benign,,hard,benign:treasury_sweep,908031920,0.0,2026-07-15T14:29:55.128945+00:00,841fe429c7c743a3,c121f8bfa12b80486a0baa60af5e163ca59c7a17b5a8585ae3d7cce51abd67ac,False,no_flag,,Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.,443,36,0.000235,True,,1,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-treasury_sweep-m-013,benign,,medium,benign:treasury_sweep,853674240,0.0,2026-07-15T14:29:55.248213+00:00,b2d8a2d5633bbf1e,c121f8bfa12b80486a0baa60af5e163ca59c7a17b5a8585ae3d7cce51abd67ac,False,no_flag,,Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.,443,36,0.000235,True,,2,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,B-treasury_sweep-m-008,benign,,medium,benign:treasury_sweep,1934606459,0.0,2026-07-15T14:29:55.422660+00:00,9cbdce2ba171a972,c121f8bfa12b80486a0baa60af5e163ca59c7a17b5a8585ae3d7cce51abd67ac,False,no_flag,,Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.,443,36,0.000235,True,,0,"{""suspicious"": false, ""typology"": null, ""rationale"": ""Routine month-end zero-balancing within verified same-group accounts; no unusual patterns detected.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-cash_intensive_front-e-000,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1485276288,0.0,2026-07-15T14:29:55.460329+00:00,e13e693c8af9ddf0,d11ef25f664b16521c882993bfe65b5702feaebdc675654144df0a1696b6e542,True,flag,cash_intensive_front,"Cash deposits (~78,500/wk) far exceed declared revenue (15,700/wk), indicating possible layering via cash-intensive business.",444,51,0.000259,True,,0,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""Cash deposits (~78,500/wk) far exceed declared revenue (15,700/wk), indicating possible layering via cash-intensive business.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-cash_intensive_front-e-001,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1240836988,0.0,2026-07-15T14:29:55.850333+00:00,0a1212022ad7b8f6,90914849df1f2aee633950a2fce7aa9665495548af3c69e413931017360b28b1,True,flag,structuring,"Multiple large cash deposits far exceed declared revenue, indicating possible structuring to disguise illicit funds.",444,39,0.00024,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple large cash deposits far exceed declared revenue, indicating possible structuring to disguise illicit funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-cash_intensive_front-e-003,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,184151564,0.0,2026-07-15T14:29:56.142521+00:00,2e7916b08e86cc2e,3537622e129551bd17ea1e7a31636657d2e2851a0d7ff37b993de05c0581b106,True,flag,structuring,"Cash deposits far exceed declared revenue, indicating possible structuring to disguise illicit funds.",444,37,0.000237,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Cash deposits far exceed declared revenue, indicating possible structuring to disguise illicit funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-cash_intensive_front-e-008,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,415837141,0.0,2026-07-15T14:29:56.465364+00:00,8c62ccacab883209,e3addbd2d491c0b94d1e6b50dec840b518b201a1ebae657293bc167b0c6d9e8b,True,flag,cash_intensive_front,Cash deposits 5x declared revenue suggest possible layering via cash-intensive business.,444,38,0.000238,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""Cash deposits 5x declared revenue suggest possible layering via cash-intensive business.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-cash_intensive_front-e-005,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,773757306,0.0,2026-07-15T14:29:56.557970+00:00,05b4b3822594be0e,ac98549cba0ed3d5392093791cf28dc5f469bca84a53a7258113c987daec8eef,True,flag,structuring,"Multiple cash deposits far exceed declared revenue, indicating possible structuring to disguise illicit funds.",444,38,0.000238,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits far exceed declared revenue, indicating possible structuring to disguise illicit funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-cash_intensive_front-h-001,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,2015031487,0.0,2026-07-15T14:29:56.859762+00:00,2218930a80c53a5f,bfc16efae60e96a4e9e8959d866aa6a2290c2d35b2c13fa5cb888ec337bbaf02,True,flag,structuring,"Multiple cash deposits from different tills exceed declared revenue, indicating possible structuring to avoid detection.",446,39,0.000241,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits from different tills exceed declared revenue, indicating possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-cash_intensive_front-h-006,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1227183776,0.0,2026-07-15T14:29:57.232786+00:00,883d7a43d481fe6f,c322cf0c3eb01da00528e0ecbce3a1f7f825abb64f4e4de9c24d8c9c5607f65a,True,flag,structuring,Multiple cash deposits exceeding declared revenue suggest possible structuring to disguise illicit funds.,446,36,0.000236,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits exceeding declared revenue suggest possible structuring to disguise illicit funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-cash_intensive_front-h-009,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,22260487,0.0,2026-07-15T14:29:57.539072+00:00,2fad0455f44fcb35,52ac3caabc040ecb47add6f87e24abe9a47f1c8a51b691eb9d57fac0f7cdf096,True,flag,cash_intensive_front,"Cash deposits exceed declared revenue by 70%, indicating possible layering through a cash-intensive business.",446,41,0.000244,True,,2,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""Cash deposits exceed declared revenue by 70%, indicating possible layering through a cash-intensive business.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-cash_intensive_front-m-005,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,336781569,0.0,2026-07-15T14:29:57.749905+00:00,af5cbc4ff8532ed5,2bb850de600891a4d6f2e48dea961cacd8904043bdafc3b5a25e8a15c58c5bdd,True,flag,cash_intensive_front,"Cash deposits exceed declared revenue by 2.6x, indicating possible layering through a cash-intensive business.",446,44,0.000249,True,,0,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""Cash deposits exceed declared revenue by 2.6x, indicating possible layering through a cash-intensive business.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-cash_intensive_front-m-007,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,603557075,0.0,2026-07-15T14:29:57.896491+00:00,451ae148f4691da9,8086320fde375657a964d5e76d282e7a4fa2ec66311f97f03a0a087f2bd11bcf,True,flag,structuring,Multiple cash deposits exceeding declared revenue by 2.6x suggest structuring to disguise illicit funds.,446,41,0.000244,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits exceeding declared revenue by 2.6x suggest structuring to disguise illicit funds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-cash_intensive_front-m-008,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1578299728,0.0,2026-07-15T14:29:58.444307+00:00,9e752fa16a703659,2bb850de600891a4d6f2e48dea961cacd8904043bdafc3b5a25e8a15c58c5bdd,True,flag,cash_intensive_front,"Cash deposits exceed declared revenue by 2.6x, indicating possible layering through a cash-intensive business.",446,44,0.000249,True,,2,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""Cash deposits exceed declared revenue by 2.6x, indicating possible layering through a cash-intensive business.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-cash_intensive_front-m-011,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1798763472,0.0,2026-07-15T14:29:58.685290+00:00,34bc61060894660a,2bb850de600891a4d6f2e48dea961cacd8904043bdafc3b5a25e8a15c58c5bdd,True,flag,cash_intensive_front,"Cash deposits exceed declared revenue by 2.6x, indicating possible layering through a cash-intensive business.",446,44,0.000249,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""Cash deposits exceed declared revenue by 2.6x, indicating possible layering through a cash-intensive business.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-cash_intensive_front-m-010,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1454244846,0.0,2026-07-15T14:29:59.179685+00:00,211e10b9188f1f50,2bb850de600891a4d6f2e48dea961cacd8904043bdafc3b5a25e8a15c58c5bdd,True,flag,cash_intensive_front,"Cash deposits exceed declared revenue by 2.6x, indicating possible layering through a cash-intensive business.",446,44,0.000249,True,,0,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""Cash deposits exceed declared revenue by 2.6x, indicating possible layering through a cash-intensive business.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-cash_intensive_front-m-012,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,870569887,0.0,2026-07-15T14:29:59.181514+00:00,6e5ff9d3101c5042,8cafa5698ed98a4da1afd46b2a3acc3c500ffee4929e2a6a2d89c405241c45f8,True,flag,structuring,"Multiple large cash deposits far exceed declared revenue, indicating possible structuring to avoid detection.",446,38,0.000239,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple large cash deposits far exceed declared revenue, indicating possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-funnel_account-e-000,suspicious,funnel_account,easy,suspicious:funnel_account,1526324198,0.0,2026-07-15T14:29:59.489980+00:00,8e63085c6270156d,12fa59e1620a0345658a6865ed75a4027ed9961e2ad76a7bafec42771650366d,True,flag,structuring,"Multiple cash deposits below reporting thresholds aggregated into one large withdrawal, indicating structuring to evade detection.",684,40,0.000338,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting thresholds aggregated into one large withdrawal, indicating structuring to evade detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-funnel_account-e-004,suspicious,funnel_account,easy,suspicious:funnel_account,615846621,0.0,2026-07-15T14:30:00.010029+00:00,2717a3924fbf1c89,2e2a10973e5a5cdcff34dad139096645d76fd3000b4672191f0d7382891e9185,True,flag,structuring,"Multiple cash deposits across states aggregated into one account, then wired out as a single large amount.",684,40,0.000338,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits across states aggregated into one account, then wired out as a single large amount.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-funnel_account-e-006,suspicious,funnel_account,easy,suspicious:funnel_account,1381269358,0.0,2026-07-15T14:30:00.304714+00:00,3cc3b04864aad06b,2b817f8502c0086cb0b3a986f76eb017a99e89816420f3c9270013cad91e064a,True,flag,structuring,"Multiple cash deposits across states aggregated into one account, then wired out, indicating structuring to avoid detection.",684,42,0.000341,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits across states aggregated into one account, then wired out, indicating structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-funnel_account-e-008,suspicious,funnel_account,easy,suspicious:funnel_account,99754772,0.0,2026-07-15T14:30:00.518399+00:00,a14281656a89f3ad,cb6ea06d36d5fb55ce17666e5e422112b34d19f58b84776da904cc9b71f75d60,True,flag,structuring,"Multiple cash deposits across states aggregated into one account, then wired out as a single large withdrawal.",684,40,0.000338,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits across states aggregated into one account, then wired out as a single large withdrawal.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-funnel_account-e-011,suspicious,funnel_account,easy,suspicious:funnel_account,1824833147,0.0,2026-07-15T14:30:00.557828+00:00,986bebbb849e3566,40f05c262eee2967de45f342d3a3412439a24f5d923629592efdc60b462fe474,True,flag,funnel_account,"Multiple cash deposits from different states funneled into one account, then wired out as a single withdrawal.",684,43,0.000342,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits from different states funneled into one account, then wired out as a single withdrawal.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-funnel_account-h-001,suspicious,funnel_account,hard,suspicious:funnel_account,1245692717,0.0,2026-07-15T14:30:01.035615+00:00,be88b0cbb66f9d81,05af8e35693775c05f0f31d5dfba67ad4334d143e19e1494a8a5f320a35a921d,True,flag,structuring,"Multiple cash deposits under $10K across states aggregated into one withdrawal, indicating structuring to avoid reporting thresholds.",474,43,0.000258,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits under $10K across states aggregated into one withdrawal, indicating structuring to avoid reporting thresholds.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-funnel_account-h-003,suspicious,funnel_account,hard,suspicious:funnel_account,861693228,0.0,2026-07-15T14:30:01.329949+00:00,7f2228bb66ec7444,c226ac04e649e39a141f296f474dad8fdccd002d2ecebfc3ce03f80fd36a583b,True,flag,structuring,"Multiple cash deposits below reporting thresholds aggregated into one withdrawal, indicating structuring to avoid detection.",474,39,0.000252,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting thresholds aggregated into one withdrawal, indicating structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-funnel_account-h-006,suspicious,funnel_account,hard,suspicious:funnel_account,950227436,0.0,2026-07-15T14:30:01.604577+00:00,1ac47f674f670845,28d98e75c164159f8d77796c99650a8f2c7164c33d0919c88c37257d84a67e9d,True,flag,structuring,"Multiple cash deposits across states aggregated into one withdrawal, indicating possible structuring to avoid detection.",474,39,0.000252,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits across states aggregated into one withdrawal, indicating possible structuring to avoid detection.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-funnel_account-h-009,suspicious,funnel_account,hard,suspicious:funnel_account,432725851,0.0,2026-07-15T14:30:01.629147+00:00,dca8b2f7bc160a74,1973f62902a570458ac8c6166e453a6d25c305491fd30a2ae60415805b8dd89b,True,flag,structuring,Multiple cash deposits below reporting thresholds aggregated into one large withdrawal.,474,33,0.000242,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits below reporting thresholds aggregated into one large withdrawal.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-funnel_account-m-006,suspicious,funnel_account,medium,suspicious:funnel_account,1319308336,0.0,2026-07-15T14:30:02.516275+00:00,a46ceccde64ba4df,cb6ea06d36d5fb55ce17666e5e422112b34d19f58b84776da904cc9b71f75d60,True,flag,structuring,"Multiple cash deposits across states aggregated into one account, then wired out as a single large withdrawal.",558,40,0.000287,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits across states aggregated into one account, then wired out as a single large withdrawal.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-funnel_account-m-008,suspicious,funnel_account,medium,suspicious:funnel_account,1530036212,0.0,2026-07-15T14:30:02.697929+00:00,d94560c6a90ef4e8,4877823a283c80e5df669d9546de3904035fe43f2963bdc1bba468b8dccfa226,True,flag,structuring,"Multiple cash deposits under $10K from different states aggregated into one account, then wired out as a single withdrawal.",558,44,0.000294,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits under $10K from different states aggregated into one account, then wired out as a single withdrawal.""}"
pilot,REAL,openai_41_mini,gpt-4.1-mini-2025-04-14,openai,openai,v_terse,0,S-funnel_account-m-010,suspicious,funnel_account,medium,suspicious:funnel_account,1104623853,0.0,2026-07-15T14:30:02.864635+00:00,05c454dd9e38aec9,eda201279ad92b814c9e45aa59852548d037139d53ab3efac8c07f75f3bfd2d9,True,flag,structuring,"Multiple cash deposits across states aggregated into one account, then wired out as a single withdrawal, indicating layering and structuring.",558,45,0.000295,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits across states aggregated into one account, then wired out as a single withdrawal, indicating layering and structuring.""}"
