subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-retail_settlement-m-014,benign,,medium,benign:retail_settlement,125314764,0.0,2026-07-15T15:12:02.779712+00:00,d413e6039f246b7f,dbb915b1184d0b89a43cd05313317fb3a597855a8fb28ff5f4dffe30dddb8c1b,True,flag,funnel_account,High volume of transactions from various sources to a single merchant indicates potential funneling of illicit funds.,619,41,0.000117,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""High volume of transactions from various sources to a single merchant indicates potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-subscription_billing-e-003,benign,,easy,benign:subscription_billing,505537864,0.0,2026-07-15T15:12:02.799864+00:00,52d5b6536fa57b34,e519f514cc541386335b10615988a78836e87d7b113635839943806ea60c60c5,True,flag,funnel_account,Multiple small payments to SAAS followed by a large tax payment suggest potential funneling of funds.,623,41,0.000118,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple small payments to SAAS followed by a large tax payment suggest potential funneling of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-subscription_billing-e-005,benign,,easy,benign:subscription_billing,1908595450,0.0,2026-07-15T15:12:02.862471+00:00,1d6ed6289ecfbcee,33684501c1201cffb597989e589c311f12c4000a62a9c3762da728b89c720a32,True,flag,funnel_account,Multiple small transactions funneling into a single account followed by a large payroll transfer.,624,38,0.000116,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple small transactions funneling into a single account followed by a large payroll transfer.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-subscription_billing-e-007,benign,,easy,benign:subscription_billing,190554877,0.0,2026-07-15T15:12:03.453706+00:00,9c7e9e6fb9e99222,d6ef3ff7b037ee9cb30f5b7929756b661a9cf1f14dcad2e27868d1b304428557,True,flag,funnel_account,Multiple small transactions funneling into a single business account raise red flags for potential money laundering.,619,40,0.000117,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple small transactions funneling into a single business account raise red flags for potential money laundering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-subscription_billing-e-008,benign,,easy,benign:subscription_billing,401122192,0.0,2026-07-15T15:12:03.806012+00:00,0d1b5a5cc34940d2,21e4e98bdf2815ed93f342736e109c90b21f3a0e29e698a5d83e8558dd0663cf,True,flag,funnel_account,Multiple small transactions funneling into a single business account followed by a large utility payment.,618,39,0.000116,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple small transactions funneling into a single business account followed by a large utility payment.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-subscription_billing-h-004,benign,,hard,benign:subscription_billing,1725491902,0.0,2026-07-15T15:12:03.953112+00:00,5847247ed8f2bcfe,8ddd3eb76f130e4cc3b9c0c275dde2eb8e43639cdd8306409f36310fa19083fa,True,flag,mule_network,Multiple personal accounts funneling funds to a single business account indicates potential money laundering activity.,1249,39,0.000211,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts funneling funds to a single business account indicates potential money laundering activity.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-subscription_billing-h-005,benign,,hard,benign:subscription_billing,1464502174,0.0,2026-07-15T15:12:04.024613+00:00,8f501420dcc40530,4c321ea8bf3c06ad6c9913331f2229ec4668a20c461f9c54bf6fb9d4d9ed8168,True,flag,mule_network,Multiple personal accounts funneling small amounts to a business account suggest potential money laundering activity.,1249,39,0.000211,True,,0,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts funneling small amounts to a business account suggest potential money laundering activity.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-subscription_billing-e-009,benign,,easy,benign:subscription_billing,1835611511,0.0,2026-07-15T15:12:04.213958+00:00,80ef115bf0269e80,6bcb59a58ea96e860347d89d5bd7eae97820be72a235141489d42ef7f44452c9,True,flag,funnel_account,Multiple small transactions funneling into a single account followed by a large payment raise red flags.,621,40,0.000117,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple small transactions funneling into a single account followed by a large payment raise red flags.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-subscription_billing-h-009,benign,,hard,benign:subscription_billing,1499203408,0.0,2026-07-15T15:12:04.734466+00:00,bddbfedddbb0090b,8ddd3eb76f130e4cc3b9c0c275dde2eb8e43639cdd8306409f36310fa19083fa,True,flag,mule_network,Multiple personal accounts funneling funds to a single business account indicates potential money laundering activity.,1255,39,0.000212,True,,1,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts funneling funds to a single business account indicates potential money laundering activity.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-subscription_billing-m-002,benign,,medium,benign:subscription_billing,163558639,0.0,2026-07-15T15:12:05.168047+00:00,abc1ad16dd1db2cc,0ddbaa974e6a83f6f837559898a4c39063bd262cc982642b4a509c365414dde4,True,flag,funnel_account,"Multiple small transactions funneling into a business account, followed by large payments to vendors and tax authorities.",916,42,0.000163,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple small transactions funneling into a business account, followed by large payments to vendors and tax authorities.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-subscription_billing-h-010,benign,,hard,benign:subscription_billing,27894513,0.0,2026-07-15T15:12:05.174872+00:00,82e057654c24fc4e,d4e8d407e11e5780cd25ebc4d4bd23c51775e1e52ff2265536d2b718fada4a23,True,flag,mule_network,Multiple personal accounts funneling small amounts to a business account suggests potential mule activity.,1254,38,0.000211,True,,2,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""Multiple personal accounts funneling small amounts to a business account suggests potential mule activity.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-subscription_billing-m-006,benign,,medium,benign:subscription_billing,1335902665,0.0,2026-07-15T15:12:05.577007+00:00,e6e691f89ee9743f,040d72dc2b9742ab85ec999d88fce70810fa16dd8b9ce490f41b33a1f2c2cbe0,True,flag,funnel_account,"Multiple small transactions funneling into a business account, followed by large payments to payroll and vendors.",919,37,0.00016,True,,2,"{""suspicious"":true,""typology"":""funnel_account"",""rationale"":""Multiple small transactions funneling into a business account, followed by large payments to payroll and vendors.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-subscription_billing-m-003,benign,,medium,benign:subscription_billing,1405107556,0.0,2026-07-15T15:12:05.580526+00:00,eee64f1e9f255a2d,04bd7c8f6551a7d50ac34db4f37bf206ae7619071ffeb80d03d2023f4cf236ab,True,flag,funnel_account,Multiple small transactions funneling into a single business account suggest potential layering of illicit funds.,911,39,0.00016,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple small transactions funneling into a single business account suggest potential layering of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-subscription_billing-m-007,benign,,medium,benign:subscription_billing,1045130010,0.0,2026-07-15T15:12:06.001252+00:00,2b22d6dca236abae,929a7ea1e42ce5924b6c00a98a94cb3f73fce76f702fc63d6a6f95cab2358caf,True,flag,funnel_account,Multiple small transactions funneling into a business account suggest potential layering of illicit funds.,916,38,0.00016,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple small transactions funneling into a business account suggest potential layering of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-subscription_billing-m-013,benign,,medium,benign:subscription_billing,1261648164,0.0,2026-07-15T15:12:06.488999+00:00,0b0f005b42fcfa2c,d6ef3ff7b037ee9cb30f5b7929756b661a9cf1f14dcad2e27868d1b304428557,True,flag,funnel_account,Multiple small transactions funneling into a single business account raise red flags for potential money laundering.,912,40,0.000161,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple small transactions funneling into a single business account raise red flags for potential money laundering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-subscription_billing-m-012,benign,,medium,benign:subscription_billing,1875885373,0.0,2026-07-15T15:12:06.542669+00:00,6004ec266c47bcef,123c637bb84e1a965711c85b754ff586a041ee0ebd4dc4a8e48984dc88360738,True,flag,funnel_account,Multiple small transactions funneling into a single business account suggest potential layering activity.,912,37,0.000159,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple small transactions funneling into a single business account suggest potential layering activity.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-treasury_sweep-e-000,benign,,easy,benign:treasury_sweep,748377051,0.0,2026-07-15T15:12:06.731928+00:00,40d2be7fa4383cca,cc65010ab05bb582936191a42fb3f7c180dd2315f2277f01379c527203b27cb9,True,flag,funnel_account,Multiple large transfers to HQ from business accounts suggest potential funneling of illicit funds.,471,38,9.3e-05,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple large transfers to HQ from business accounts suggest potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-treasury_sweep-e-001,benign,,easy,benign:treasury_sweep,700281896,0.0,2026-07-15T15:12:07.020875+00:00,9b925206d909d0ee,4b8811e37986f949705675d02b8f370dc543d8da9d2183576dcb92f7b1766fd5,True,flag,layering,Multiple large transfers to HQ on the same day suggest potential layering of funds.,473,36,9.3e-05,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple large transfers to HQ on the same day suggest potential layering of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-treasury_sweep-e-005,benign,,easy,benign:treasury_sweep,14037483,0.0,2026-07-15T15:12:07.420948+00:00,ea0f7bd616147095,374707fbbf926703e647f08aecb1fd9cdeb94ee149113f63f1b10e68b14de12a,True,flag,funnel_account,Multiple large transfers to HQ followed by a payment to a vendor suggest potential funneling of funds.,472,41,9.5e-05,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple large transfers to HQ followed by a payment to a vendor suggest potential funneling of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-treasury_sweep-e-011,benign,,easy,benign:treasury_sweep,530981988,0.0,2026-07-15T15:12:07.785807+00:00,ae3a4b873f162c5e,96c1fcab5a064226f3a2b263e54ce27f561ec97dd73373b48f2bd588e50c2177,True,flag,layering,High-value transfers from multiple subsidiaries to HQ suggest potential layering of funds.,477,35,9.3e-05,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""High-value transfers from multiple subsidiaries to HQ suggest potential layering of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-treasury_sweep-h-004,benign,,hard,benign:treasury_sweep,1106838377,0.0,2026-07-15T15:12:07.850632+00:00,be0b71151bad544b,ce2de0270995d6143f8bf42e099cd42c703d929ead5a9ece69cf4a0e3e82569c,True,flag,funnel_account,High volume of transfers to HQ from multiple subsidiaries indicates potential funneling of funds.,755,38,0.000136,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""High volume of transfers to HQ from multiple subsidiaries indicates potential funneling of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-treasury_sweep-e-010,benign,,easy,benign:treasury_sweep,288275020,0.0,2026-07-15T15:12:07.851865+00:00,2c479a7e9a9498be,96e87758f9ad5059c32a633401d76316fd69ac1805a97cd2eb213050e2445af9,True,flag,funnel_account,Multiple large transfers from subsidiaries to HQ followed by a small transfer to a card acquirer.,472,40,9.5e-05,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple large transfers from subsidiaries to HQ followed by a small transfer to a card acquirer.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-treasury_sweep-h-006,benign,,hard,benign:treasury_sweep,2055604306,0.0,2026-07-15T15:12:08.149348+00:00,6958b9fc333dc1cc,4a94a2a04d9c24c62024e084c8c0f5fdbee1bdd12e73807761a9bdc5e898338b,True,flag,funnel_account,Multiple large transfers to HQ from various subsidiaries suggest potential funneling of funds.,760,37,0.000136,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple large transfers to HQ from various subsidiaries suggest potential funneling of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-treasury_sweep-h-008,benign,,hard,benign:treasury_sweep,908031920,0.0,2026-07-15T15:12:08.894782+00:00,439fb198260d06a6,8a2cd79ad5198d9e2afba1a2861ce91f0e5506a6c55bf4912c054af71cf964f9,True,flag,layering,High volume of transfers to HQ from multiple accounts suggests potential layering of funds.,746,36,0.000133,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""High volume of transfers to HQ from multiple accounts suggests potential layering of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-treasury_sweep-h-009,benign,,hard,benign:treasury_sweep,925146163,0.0,2026-07-15T15:12:09.806553+00:00,3fab4338033ab167,18aaded9fc24e2a5e25fbc01b8240b89362db06fee0501f273cdd9c84d274c9c,True,flag,funnel_account,Multiple large transfers to HQ from subsidiaries suggest potential funneling of funds.,753,36,0.000135,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple large transfers to HQ from subsidiaries suggest potential funneling of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-treasury_sweep-m-000,benign,,medium,benign:treasury_sweep,1925556464,0.0,2026-07-15T15:12:09.849099+00:00,1dbc9e2d03b1dc70,5720d20d8f549fbc8eb7f21f93cd224e4fb5baac4e3a1e6c49e1f1656d1343b5,True,flag,layering,Multiple large transfers to HQ from subsidiaries followed by payroll and tax payments indicate potential layering activity.,592,39,0.000112,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple large transfers to HQ from subsidiaries followed by payroll and tax payments indicate potential layering activity.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-treasury_sweep-m-002,benign,,medium,benign:treasury_sweep,1213213231,0.0,2026-07-15T15:12:09.852583+00:00,769bf4e828baa11f,8311ac88bc309bdd24235a20725fa31422d9b98d27e3ba16fd45d762067235ac,True,flag,funnel_account,Multiple large transfers from subsidiaries to HQ suggest potential funneling of funds.,599,36,0.000111,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple large transfers from subsidiaries to HQ suggest potential funneling of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-treasury_sweep-m-005,benign,,medium,benign:treasury_sweep,161752371,0.0,2026-07-15T15:12:10.295920+00:00,12bca5684bbb1faa,18aaded9fc24e2a5e25fbc01b8240b89362db06fee0501f273cdd9c84d274c9c,True,flag,funnel_account,Multiple large transfers to HQ from subsidiaries suggest potential funneling of funds.,595,36,0.000111,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple large transfers to HQ from subsidiaries suggest potential funneling of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-treasury_sweep-m-013,benign,,medium,benign:treasury_sweep,853674240,0.0,2026-07-15T15:12:11.003246+00:00,ed604bcb77526d06,c3932a29bf1f63289469e069e97e73c2234d40c7483ad5328174461546bb7652,True,flag,layering,High-value transfers to HQ from multiple subsidiaries suggest potential layering of funds.,588,35,0.000109,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""High-value transfers to HQ from multiple subsidiaries suggest potential layering of funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-treasury_sweep-m-012,benign,,medium,benign:treasury_sweep,1779729105,0.0,2026-07-15T15:12:11.071252+00:00,8e84f8d68ec3acdc,5b87ff8da95cb5fc2098442cc32ec0d11f3b1dfee9d3b10573b5cd4b46864a72,True,flag,funnel_account,Multiple large transfers funneling to HQ from various subsidiaries raise red flags for potential money laundering.,596,40,0.000113,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple large transfers funneling to HQ from various subsidiaries raise red flags for potential money laundering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-cash_intensive_front-e-000,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1485276288,0.0,2026-07-15T15:12:11.169081+00:00,34305e460e3634a0,548e1ec53f0cabc3429d65b7a03b5962af8d8f95a8e16a43d430cf0f43e85472,True,flag,funnel_account,"Frequent large cash deposits exceed declared revenue, indicating potential funneling of illicit funds.",502,39,9.9e-05,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Frequent large cash deposits exceed declared revenue, indicating potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,B-treasury_sweep-m-008,benign,,medium,benign:treasury_sweep,1934606459,0.0,2026-07-15T15:12:11.186203+00:00,23becc1d2eab504f,e7580c8963c8a199a8a30c3142b23916ab98ab2d6e654415268b7d0cd12296d2,True,flag,funnel_account,High volume transfers from multiple accounts to HQ suggest potential funneling of illicit funds.,587,38,0.000111,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""High volume transfers from multiple accounts to HQ suggest potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-cash_intensive_front-e-001,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1240836988,0.0,2026-07-15T15:12:11.651318+00:00,01b7847f16d2be64,57c08525c0669d41bfdfeefac018d78876740f1646415d9bc8a80e762da39932,True,flag,funnel_account,Multiple large cash deposits into a business account with low declared revenue.,496,35,9.5e-05,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple large cash deposits into a business account with low declared revenue.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-cash_intensive_front-e-003,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,184151564,0.0,2026-07-15T15:12:12.143463+00:00,c89d4508353c1dee,c0072b04ae7c70bdc72eb5cc70bdca86b1436d30d3f8f22b922c0aa4c4e2eafc,True,flag,funnel_account,High cash deposits followed by payroll payments suggest potential funneling of illicit funds.,502,37,9.7e-05,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""High cash deposits followed by payroll payments suggest potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-cash_intensive_front-e-005,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,773757306,0.0,2026-07-15T15:12:12.731357+00:00,c42aec372ff85943,8070c73fe308fb5ccde668760ce26f9f86d34eb2c9ca0ec3c6a33541110737ba,True,flag,funnel_account,High cash deposits funneling into business account exceed declared revenue.,498,34,9.5e-05,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""High cash deposits funneling into business account exceed declared revenue.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-cash_intensive_front-e-008,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,415837141,0.0,2026-07-15T15:12:12.876828+00:00,e7b24ba6ba2ea4d2,c296911d9fc213fb9dd7473a1e74724b3cc03de1c51d91f6d8bdc7fd977dc8a3,True,flag,structuring,Multiple cash deposits just below the declared revenue suggest potential structuring to evade detection.,496,37,9.7e-05,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple cash deposits just below the declared revenue suggest potential structuring to evade detection.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-cash_intensive_front-h-005,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1946300509,0.0,2026-07-15T15:12:13.070511+00:00,deb2cd62195e23aa,bf0efcbb8b2ca5f93b4c0e33f00b320d73ba17a1319b3cb8e2492a8eeaa361fe,True,flag,funnel_account,High volume of cash deposits funneling into the business account raises red flags for potential money laundering.,781,41,0.000142,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""High volume of cash deposits funneling into the business account raises red flags for potential money laundering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-cash_intensive_front-h-001,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,2015031487,0.0,2026-07-15T15:12:13.276549+00:00,dc1ef39d1162fc4e,9cb1d7a4b6f625b8ed8b666eec508febf5b9b160b2f0ebef09af0c6523e075ba,True,flag,funnel_account,Multiple cash deposits and payments to tax authorities suggest potential funneling of illicit funds.,779,38,0.00014,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits and payments to tax authorities suggest potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-cash_intensive_front-h-006,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1227183776,0.0,2026-07-15T15:12:13.870779+00:00,2fdf48a0f853e81f,7d18028eb222a1d16b4955389466d430a59d6e2817d2fe875feda4bcd020c707,True,flag,funnel_account,High volume of cash deposits followed by payments to various accounts indicates potential funneling of illicit funds.,783,41,0.000142,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""High volume of cash deposits followed by payments to various accounts indicates potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-cash_intensive_front-m-005,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,336781569,0.0,2026-07-15T15:12:14.129465+00:00,8e031fbe9acff925,3cb1faf25aec08b00fd1f64ee675dbe448e85342a9644d63f8672921b5eb32a7,True,flag,funnel_account,High volume of cash deposits into a business account with limited revenue justification.,622,36,0.000115,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""High volume of cash deposits into a business account with limited revenue justification.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-cash_intensive_front-h-009,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,22260487,0.0,2026-07-15T15:12:14.148662+00:00,c39fd3a7201f0451,aebdaf3c27d4115a52b594959ada443a3558f108b4ce6d1d615ebcf677cfa8b8,True,flag,funnel_account,Multiple cash deposits funneling into a single business account with significant tax payments.,775,37,0.000138,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits funneling into a single business account with significant tax payments.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-cash_intensive_front-m-008,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1578299728,0.0,2026-07-15T15:12:14.363758+00:00,3d2a3e9958b960cd,4cc0ed1b86cd95e17d96d0e57db880422f9382e3a8d411d75aa31f5d7b9182fe,True,flag,funnel_account,High volume of cash deposits with minimal declared revenue suggests potential funneling of illicit funds.,623,39,0.000117,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""High volume of cash deposits with minimal declared revenue suggests potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-cash_intensive_front-m-007,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,603557075,0.0,2026-07-15T15:12:14.445311+00:00,876c21c100630ebe,e7fb7e9b219cab6baa5f678f13130c0b54e0194dcdc1717b66d323d1c94a2394,True,flag,funnel_account,Multiple cash deposits funneling into a single business account raise red flags for potential money laundering.,612,40,0.000116,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits funneling into a single business account raise red flags for potential money laundering.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-cash_intensive_front-m-011,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1798763472,0.0,2026-07-15T15:12:15.524418+00:00,db3e7b2d93b56ae3,6b89a4a9189230c2a982d9d66182e490ff1191aa66e0ea5f2bf920344614669e,True,flag,funnel_account,Multiple cash deposits funneling into a business account with significant cash transactions.,620,36,0.000115,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits funneling into a business account with significant cash transactions.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-funnel_account-e-000,suspicious,funnel_account,easy,suspicious:funnel_account,1526324198,0.0,2026-07-15T15:12:15.531515+00:00,18e00d92d02c8c91,993e9cf71da31d24afc8ca12d8638ae9bca036224531b72b34915f29b5511e72,True,flag,funnel_account,Multiple cash deposits funneling into a single account followed by a large wire transfer.,738,38,0.000134,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits funneling into a single account followed by a large wire transfer.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-cash_intensive_front-m-012,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,870569887,0.0,2026-07-15T15:12:15.560448+00:00,0acce7a3186640d3,a6ad517034827c67ad861fc4c5e6e4a06cc848e037a823cfb9ef2469cd00b8b1,True,flag,funnel_account,Frequent cash deposits followed by payroll and rent payments suggest potential funneling of illicit funds.,622,40,0.000117,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Frequent cash deposits followed by payroll and rent payments suggest potential funneling of illicit funds.""}"
pilot,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_terse,0,S-cash_intensive_front-m-010,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1454244846,0.0,2026-07-15T15:12:15.741803+00:00,6741063e4a162bca,cb48e84f460919d3eef5a31a24d46948f7800b43f8a5af402710e768a7f1b5ae,True,flag,funnel_account,"Multiple cash deposits significantly exceed declared revenue, indicating potential funneling of illicit funds.",621,38,0.000116,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple cash deposits significantly exceed declared revenue, indicating potential funneling of illicit funds.""}"
