subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,B-treasury_sweep-m-000,benign,,medium,benign:treasury_sweep,1925556464,0.0,2026-07-15T13:49:25.632825+00:00,d00cba1b49a1f785,7039235a86e0ed6569a588368ac0e6a2b0d43f7b94a6e5387f588533e311a5da,True,flag,structuring,mock: flag(benign),60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""mock: flag(benign)""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,B-treasury_sweep-m-002,benign,,medium,benign:treasury_sweep,1213213231,0.0,2026-07-15T13:49:25.632849+00:00,e415ab6e5e8f1c53,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,B-treasury_sweep-m-005,benign,,medium,benign:treasury_sweep,161752371,0.0,2026-07-15T13:49:25.632872+00:00,d530ffb458c93924,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,B-treasury_sweep-m-008,benign,,medium,benign:treasury_sweep,1934606459,0.0,2026-07-15T13:49:25.633082+00:00,9cbdce2ba171a972,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,B-treasury_sweep-m-012,benign,,medium,benign:treasury_sweep,1779729105,0.0,2026-07-15T13:49:25.633103+00:00,bd1d3efb54e6a6c4,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,B-treasury_sweep-m-013,benign,,medium,benign:treasury_sweep,853674240,0.0,2026-07-15T13:49:25.633744+00:00,b2d8a2d5633bbf1e,99e631c8805e48aa3203d2eaa4c3cdad8883e2772b2e70dc243354a10ccac037,False,no_flag,,mock: benign,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: benign""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-cash_intensive_front-e-000,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1485276288,0.0,2026-07-15T13:49:25.634112+00:00,e13e693c8af9ddf0,b23b6be7f12f6779d2bc557bf3fac8f39b1b72dc9baa138aada031806dc70945,True,flag,cash_intensive_front,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-cash_intensive_front-e-001,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1240836988,0.0,2026-07-15T13:49:25.634177+00:00,0a1212022ad7b8f6,b23b6be7f12f6779d2bc557bf3fac8f39b1b72dc9baa138aada031806dc70945,True,flag,cash_intensive_front,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-cash_intensive_front-e-003,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,184151564,0.0,2026-07-15T13:49:25.634196+00:00,2e7916b08e86cc2e,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-cash_intensive_front-e-005,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,773757306,0.0,2026-07-15T13:49:25.634213+00:00,05b4b3822594be0e,b23b6be7f12f6779d2bc557bf3fac8f39b1b72dc9baa138aada031806dc70945,True,flag,cash_intensive_front,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-cash_intensive_front-e-008,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,415837141,0.0,2026-07-15T13:49:25.634867+00:00,8c62ccacab883209,b23b6be7f12f6779d2bc557bf3fac8f39b1b72dc9baa138aada031806dc70945,True,flag,cash_intensive_front,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-cash_intensive_front-h-001,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,2015031487,0.0,2026-07-15T13:49:25.635109+00:00,2218930a80c53a5f,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-cash_intensive_front-h-005,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1946300509,0.0,2026-07-15T13:49:25.635133+00:00,72329d6a67679823,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-cash_intensive_front-h-006,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1227183776,0.0,2026-07-15T13:49:25.635155+00:00,883d7a43d481fe6f,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-cash_intensive_front-h-009,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,22260487,0.0,2026-07-15T13:49:25.635176+00:00,2fad0455f44fcb35,b23b6be7f12f6779d2bc557bf3fac8f39b1b72dc9baa138aada031806dc70945,True,flag,cash_intensive_front,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-cash_intensive_front-m-005,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,336781569,0.0,2026-07-15T13:49:25.636300+00:00,af5cbc4ff8532ed5,b23b6be7f12f6779d2bc557bf3fac8f39b1b72dc9baa138aada031806dc70945,True,flag,cash_intensive_front,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-cash_intensive_front-m-007,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,603557075,0.0,2026-07-15T13:49:25.636338+00:00,451ae148f4691da9,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-cash_intensive_front-m-008,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1578299728,0.0,2026-07-15T13:49:25.636363+00:00,9e752fa16a703659,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-cash_intensive_front-m-010,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1454244846,0.0,2026-07-15T13:49:25.636395+00:00,211e10b9188f1f50,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-cash_intensive_front-m-011,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,1798763472,0.0,2026-07-15T13:49:25.636621+00:00,34bc61060894660a,b23b6be7f12f6779d2bc557bf3fac8f39b1b72dc9baa138aada031806dc70945,True,flag,cash_intensive_front,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-cash_intensive_front-m-012,suspicious,cash_intensive_front,medium,suspicious:cash_intensive_front,870569887,0.0,2026-07-15T13:49:25.637394+00:00,6e5ff9d3101c5042,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-funnel_account-e-000,suspicious,funnel_account,easy,suspicious:funnel_account,1526324198,0.0,2026-07-15T13:49:25.637421+00:00,8e63085c6270156d,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-funnel_account-e-004,suspicious,funnel_account,easy,suspicious:funnel_account,615846621,0.0,2026-07-15T13:49:25.637469+00:00,2717a3924fbf1c89,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-funnel_account-e-006,suspicious,funnel_account,easy,suspicious:funnel_account,1381269358,0.0,2026-07-15T13:49:25.637666+00:00,3cc3b04864aad06b,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-funnel_account-e-008,suspicious,funnel_account,easy,suspicious:funnel_account,99754772,0.0,2026-07-15T13:49:25.637747+00:00,a14281656a89f3ad,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-funnel_account-e-011,suspicious,funnel_account,easy,suspicious:funnel_account,1824833147,0.0,2026-07-15T13:49:25.638618+00:00,986bebbb849e3566,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-funnel_account-h-001,suspicious,funnel_account,hard,suspicious:funnel_account,1245692717,0.0,2026-07-15T13:49:25.638786+00:00,be88b0cbb66f9d81,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-funnel_account-h-003,suspicious,funnel_account,hard,suspicious:funnel_account,861693228,0.0,2026-07-15T13:49:25.638807+00:00,7f2228bb66ec7444,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-funnel_account-h-006,suspicious,funnel_account,hard,suspicious:funnel_account,950227436,0.0,2026-07-15T13:49:25.638931+00:00,1ac47f674f670845,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-funnel_account-h-009,suspicious,funnel_account,hard,suspicious:funnel_account,432725851,0.0,2026-07-15T13:49:25.639065+00:00,dca8b2f7bc160a74,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-funnel_account-m-001,suspicious,funnel_account,medium,suspicious:funnel_account,935923133,0.0,2026-07-15T13:49:25.639738+00:00,96016d728b0ff593,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-funnel_account-m-006,suspicious,funnel_account,medium,suspicious:funnel_account,1319308336,0.0,2026-07-15T13:49:25.639766+00:00,a46ceccde64ba4df,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-funnel_account-m-008,suspicious,funnel_account,medium,suspicious:funnel_account,1530036212,0.0,2026-07-15T13:49:25.639893+00:00,d94560c6a90ef4e8,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-funnel_account-m-010,suspicious,funnel_account,medium,suspicious:funnel_account,1104623853,0.0,2026-07-15T13:49:25.640029+00:00,05c454dd9e38aec9,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-funnel_account-m-011,suspicious,funnel_account,medium,suspicious:funnel_account,67009289,0.0,2026-07-15T13:49:25.640062+00:00,10c5c4822dd0bdb0,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-funnel_account-m-013,suspicious,funnel_account,medium,suspicious:funnel_account,1634308164,0.0,2026-07-15T13:49:25.640796+00:00,128a01732db65d97,edfbf31a6302c2f0207fa6c545d2baa3cc982db3684b7cefb114ea96b323d93c,True,flag,funnel_account,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-layering-e-004,suspicious,layering,easy,suspicious:layering,1427768182,0.0,2026-07-15T13:49:25.640925+00:00,b17c69642f132c25,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-layering-e-005,suspicious,layering,easy,suspicious:layering,453083296,0.0,2026-07-15T13:49:25.641054+00:00,6e502eeae1ec7db6,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-layering-e-006,suspicious,layering,easy,suspicious:layering,278752379,0.0,2026-07-15T13:49:25.641087+00:00,28452f4a0a8892d7,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-layering-e-007,suspicious,layering,easy,suspicious:layering,1769103720,0.0,2026-07-15T13:49:25.641109+00:00,d0a8c82e6c72bff8,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-layering-e-008,suspicious,layering,easy,suspicious:layering,937361893,0.0,2026-07-15T13:49:25.641934+00:00,b788afd1d3bfa45e,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-layering-h-000,suspicious,layering,hard,suspicious:layering,484219622,0.0,2026-07-15T13:49:25.642063+00:00,7083d22c0d58374d,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-layering-h-005,suspicious,layering,hard,suspicious:layering,987234854,0.0,2026-07-15T13:49:25.642098+00:00,dd8677f739afcbb6,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-layering-h-006,suspicious,layering,hard,suspicious:layering,1590163950,0.0,2026-07-15T13:49:25.642121+00:00,64f99c49b874fa21,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-layering-h-008,suspicious,layering,hard,suspicious:layering,1096926284,0.0,2026-07-15T13:49:25.642290+00:00,44145e073964f938,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-layering-m-004,suspicious,layering,medium,suspicious:layering,141440772,0.0,2026-07-15T13:49:25.643032+00:00,3ce2460c58b07218,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-layering-m-001,suspicious,layering,medium,suspicious:layering,568739367,0.0,2026-07-15T13:49:25.643467+00:00,c777ffbc41940db9,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-layering-m-007,suspicious,layering,medium,suspicious:layering,1090571983,0.0,2026-07-15T13:49:25.643520+00:00,a20bd7094b86ee67,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-layering-m-009,suspicious,layering,medium,suspicious:layering,1524133619,0.0,2026-07-15T13:49:25.643564+00:00,cb6210276e4529c1,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-layering-m-011,suspicious,layering,medium,suspicious:layering,566259399,0.0,2026-07-15T13:49:25.643583+00:00,d9b2e221e655f345,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-layering-m-013,suspicious,layering,medium,suspicious:layering,302273629,0.0,2026-07-15T13:49:25.644245+00:00,ff696d1b0b59104c,7257cee568be2839b7d613c92af3666f64673d42055345229d1a405b5ff1e3ee,True,flag,layering,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-mule_network-e-001,suspicious,mule_network,easy,suspicious:mule_network,238049210,0.0,2026-07-15T13:49:25.644506+00:00,da1c5b46b3f6c1aa,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-mule_network-e-003,suspicious,mule_network,easy,suspicious:mule_network,2060789927,0.0,2026-07-15T13:49:25.644551+00:00,830765e128711551,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-mule_network-e-007,suspicious,mule_network,easy,suspicious:mule_network,842991329,0.0,2026-07-15T13:49:25.644574+00:00,53072e48e2629ee3,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-mule_network-e-002,suspicious,mule_network,easy,suspicious:mule_network,1323965043,0.0,2026-07-15T13:49:25.644616+00:00,0af5fc9bf42c7a8f,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-mule_network-h-004,suspicious,mule_network,hard,suspicious:mule_network,756897597,0.0,2026-07-15T13:49:25.645668+00:00,2377b5a1323f7a93,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-mule_network-h-005,suspicious,mule_network,hard,suspicious:mule_network,281073744,0.0,2026-07-15T13:49:25.645709+00:00,ff2aaed778f7acb2,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-mule_network-e-009,suspicious,mule_network,easy,suspicious:mule_network,1829399813,0.0,2026-07-15T13:49:25.645841+00:00,047eae0a2540196d,ffe2d59eaa2c823edfc3b3d9ab34b098639ac84ef1232384bb6b687c35e7f7f2,True,flag,mule_network,mock: escalate,60,16,0.0,True,,,"{""suspicious"": true, ""typology"": ""mule_network"", ""rationale"": ""mock: escalate""}"
pilot,MOCK,gemini_flash,gemini-2.0-flash-001,gemini,google,v_terse,0,S-mule_network-h-007,suspicious,mule_network,hard,suspicious:mule_network,1222023137,0.0,2026-07-15T13:49:25.645866+00:00,59601352ecbb5d92,afcc962dfc92f4c2d391c6f5c9579da1391c3e8d45e02f41fd101c52c9337121,False,no_flag,,mock: no escalation,60,16,0.0,True,,,"{""suspicious"": false, ""typology"": null, ""rationale"": ""mock: no escalation""}"
