subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-h-007,benign,,hard,benign:treasury_sweep,842163482,0.0,2026-07-15T17:46:01.546180+00:00,be0c726218382e8b,772281319603f4d1a51c247ca0de44b9585d2c7b5e6afd5e336b590822c677f7,False,no_flag,,"The transactions represent standard corporate treasury operations, including payroll, tax payments, and routine intercompany sweeps to a parent entity, which is consistent with normal business activity.",856,51,0.000159,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard corporate treasury operations, including payroll, tax payments, and routine intercompany sweeps to a parent entity, which is consistent with normal business activity.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-h-008,benign,,hard,benign:treasury_sweep,908031920,0.0,2026-07-15T17:46:01.823472+00:00,439fb198260d06a6,775c7fb68c84ea2c9a2dcad3c0f06d3e31415bec18aa644e5669b6507f5432d6,False,no_flag,,"The transactions reflect standard corporate treasury operations, including intercompany sweeps to a parent entity and typical business expenses like payroll, rent, and utilities.",856,48,0.000157,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions reflect standard corporate treasury operations, including intercompany sweeps to a parent entity and typical business expenses like payroll, rent, and utilities.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-h-009,benign,,hard,benign:treasury_sweep,925146163,0.0,2026-07-15T17:46:02.067655+00:00,3fab4338033ab167,26fff5c266b214973cc1e726f605d25a36da89ac38c5c9c58be429419d782e7e,True,flag,rapid_passthrough,"Multiple subsidiaries transferred large, round-sum balances to the corporate treasury on the same day, suggesting a rapid passthrough of funds to centralize liquidity, warranting further investigation.",860,57,0.000163,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries transferred large, round-sum balances to the corporate treasury on the same day, suggesting a rapid passthrough of funds to centralize liquidity, warranting further investigation.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-h-010,benign,,hard,benign:treasury_sweep,457433240,0.0,2026-07-15T17:46:02.213561+00:00,8f549bbb71b9904b,50007b8842acb8e7a46937e53e9274432db6b09b7dc5b58f519dbbd88aa0fd2d,True,flag,funnel_account,"Multiple subsidiaries transferred large, round-sum amounts to the corporate treasury on the same day, suggesting a funneling of funds to a central account, which is indicative of layering.",857,57,0.000163,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple subsidiaries transferred large, round-sum amounts to the corporate treasury on the same day, suggesting a funneling of funds to a central account, which is indicative of layering.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-m-000,benign,,medium,benign:treasury_sweep,1925556464,0.0,2026-07-15T17:46:02.336417+00:00,1dbc9e2d03b1dc70,a8712221354b078ffa3f3a1d48b3f1a46f5df08c0fcc9947c57b04032c65521e,True,flag,rapid_passthrough,"Multiple subsidiaries are sweeping large, round-sum balances to the corporate treasury on the same day, suggesting a rapid passthrough or cash concentration pattern inconsistent with standard operational activity.",663,56,0.000133,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries are sweeping large, round-sum balances to the corporate treasury on the same day, suggesting a rapid passthrough or cash concentration pattern inconsistent with standard operational activity.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-m-001,benign,,medium,benign:treasury_sweep,1373345852,0.0,2026-07-15T17:46:02.597018+00:00,68ba3b6f3400201e,77cf22e6edbc9e5de1a2f3142f128926c9fb9d9fd844482a601c9db63771363b,False,no_flag,,"The transactions represent standard corporate cash pooling and operational payments between verified subsidiaries and a parent company, which is consistent with normal treasury management activities.",662,46,0.000127,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard corporate cash pooling and operational payments between verified subsidiaries and a parent company, which is consistent with normal treasury management activities.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-m-002,benign,,medium,benign:treasury_sweep,1213213231,0.0,2026-07-15T17:46:02.739385+00:00,769bf4e828baa11f,451eb6c29771595609decaa9a913a98d992c5437acc30084f7a2276c8ce1db1c,True,flag,rapid_passthrough,"Subsidiaries receive small operational funds and then immediately sweep large, round-sum balances to the corporate treasury, suggesting a rapid passthrough mechanism to consolidate funds at the parent level.",666,58,0.000135,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Subsidiaries receive small operational funds and then immediately sweep large, round-sum balances to the corporate treasury, suggesting a rapid passthrough mechanism to consolidate funds at the parent level.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-m-003,benign,,medium,benign:treasury_sweep,546509017,0.0,2026-07-15T17:46:02.890407+00:00,44084a627e5fe62c,98727b32e1e5b5190585afdfa6eb1fd6501b13f9fe67e87f2bd9a08ebad9c43b,True,flag,rapid_passthrough,"Multiple subsidiaries are sweeping large, round-sum balances to the corporate treasury account on the same day, characteristic of rapid passthrough activity to consolidate funds.",667,52,0.000131,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries are sweeping large, round-sum balances to the corporate treasury account on the same day, characteristic of rapid passthrough activity to consolidate funds.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-m-004,benign,,medium,benign:treasury_sweep,907784641,0.0,2026-07-15T17:46:03.228635+00:00,324c96a797bf5931,bab224923aead90a42630791802d0729138d724f2b4140cfa3e2e7d6d5bcf0d8,True,flag,rapid_passthrough,"Multiple subsidiaries are sweeping large, round-sum balances to the corporate treasury on the same day, suggesting a rapid passthrough of funds to centralize liquidity, warranting further investigation.",669,58,0.000135,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries are sweeping large, round-sum balances to the corporate treasury on the same day, suggesting a rapid passthrough of funds to centralize liquidity, warranting further investigation.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-m-005,benign,,medium,benign:treasury_sweep,161752371,0.0,2026-07-15T17:46:03.327369+00:00,12bca5684bbb1faa,1e008d0e7abb2871fb959b3f095cfaba772e96dd7bc4b36106e627f82f63b549,True,flag,rapid_passthrough,"Multiple subsidiaries are sweeping large, round-sum balances to the corporate treasury account on the same day, which is characteristic of rapid passthrough or cash concentration layering.",666,54,0.000132,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries are sweeping large, round-sum balances to the corporate treasury account on the same day, which is characteristic of rapid passthrough or cash concentration layering.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-m-006,benign,,medium,benign:treasury_sweep,1679845637,0.0,2026-07-15T17:46:03.536361+00:00,acc34eea7204df40,6f30993b08181e88f621390a463182118d6f8b6327fdd18ea4779040841ee5fa,False,no_flag,,"The transactions represent standard corporate cash pooling and routine operational expenses between a parent company and its subsidiaries, which is consistent with normal business treasury management.",665,48,0.000129,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The transactions represent standard corporate cash pooling and routine operational expenses between a parent company and its subsidiaries, which is consistent with normal business treasury management.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-m-007,benign,,medium,benign:treasury_sweep,1836489990,0.0,2026-07-15T17:46:03.787331+00:00,6388f0af9db3fa4a,502eb9258a3b867eb405cbb553a4a89aecd1d99b2d46cf1e2ac1075589e48b8f,True,flag,rapid_passthrough,"Multiple subsidiaries transferred large, round-sum amounts to the corporate treasury on the same day, suggesting a rapid passthrough or concentration of funds to obscure the original source.",666,55,0.000133,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries transferred large, round-sum amounts to the corporate treasury on the same day, suggesting a rapid passthrough or concentration of funds to obscure the original source.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-m-008,benign,,medium,benign:treasury_sweep,1934606459,0.0,2026-07-15T17:46:03.930066+00:00,23becc1d2eab504f,3d4f6113a2ac19b69d970f3e67f0e9b1de4b24a1457578078833e78bc748d015,True,flag,rapid_passthrough,"Multiple subsidiaries transferred large, round-sum amounts to the parent company on the same day, suggesting a rapid consolidation of funds typical of a passthrough or layering scheme.",666,55,0.000133,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries transferred large, round-sum amounts to the parent company on the same day, suggesting a rapid consolidation of funds typical of a passthrough or layering scheme.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-m-009,benign,,medium,benign:treasury_sweep,260244098,0.0,2026-07-15T17:46:04.221478+00:00,3cd83c75fce27152,e39549b339479dbc0626b46098e36f901ce6318443efd41ec8ef4ba53b6fe217,True,flag,rapid_passthrough,"Multiple subsidiaries transferred large, round-sum balances to the corporate treasury on the same day, suggesting a rapid passthrough or cash concentration pattern indicative of potential layering.",662,54,0.000132,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries transferred large, round-sum balances to the corporate treasury on the same day, suggesting a rapid passthrough or cash concentration pattern indicative of potential layering.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-m-010,benign,,medium,benign:treasury_sweep,276522209,0.0,2026-07-15T17:46:04.360135+00:00,ae0f0e8997890567,fb3de660a9232a0eeb77391a38804d782e67e2137cce2335ff4f68fb4531e771,True,flag,rapid_passthrough,"Subsidiaries receive small operational funds and immediately sweep large, round-sum balances to the parent HQ, indicating a rapid passthrough structure to centralize funds.",668,54,0.000133,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Subsidiaries receive small operational funds and immediately sweep large, round-sum balances to the parent HQ, indicating a rapid passthrough structure to centralize funds.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-m-011,benign,,medium,benign:treasury_sweep,387326216,0.0,2026-07-15T17:46:04.588556+00:00,7003ad25102e6d17,dbe38c1920e52866dce61e8aaa6dfdf628bf69efbeb9b3806ccefa64d0a0e847,True,flag,rapid_passthrough,"Multiple subsidiaries are aggregating large, round-sum balances and immediately transferring them to the corporate treasury, which is indicative of a rapid passthrough or cash concentration scheme.",669,54,0.000133,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries are aggregating large, round-sum balances and immediately transferring them to the corporate treasury, which is indicative of a rapid passthrough or cash concentration scheme.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-m-012,benign,,medium,benign:treasury_sweep,1779729105,0.0,2026-07-15T17:46:04.777559+00:00,8e84f8d68ec3acdc,4bdd638df01a078b8e16ae02f441657b8d6f25e8bf791da57c517ced35c70164,True,flag,rapid_passthrough,"Multiple subsidiaries are sweeping large, round-sum balances to the corporate treasury on the same day, characteristic of rapid passthrough activity to consolidate funds at the parent level.",667,55,0.000133,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries are sweeping large, round-sum balances to the corporate treasury on the same day, characteristic of rapid passthrough activity to consolidate funds at the parent level.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-m-013,benign,,medium,benign:treasury_sweep,853674240,0.0,2026-07-15T17:46:04.945880+00:00,ed604bcb77526d06,ad37cdb0a78f531eb81706c89361eea9a208bb047af019017ebe00c082a9f88d,True,flag,rapid_passthrough,"Multiple subsidiaries transferred large, round-sum amounts to the corporate treasury on the same day, suggesting a rapid consolidation of funds characteristic of a passthrough or layering scheme.",664,55,0.000133,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries transferred large, round-sum amounts to the corporate treasury on the same day, suggesting a rapid consolidation of funds characteristic of a passthrough or layering scheme.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,B-treasury_sweep-m-014,benign,,medium,benign:treasury_sweep,1691907940,0.0,2026-07-15T17:46:05.161133+00:00,4aa3000d9b82a263,45d96c90d98f5baf5f2b2d0e45cc09ad142988740cb0cbb94385c74a77b95755,True,flag,rapid_passthrough,"Multiple subsidiaries transferred large, round-sum balances to the corporate treasury on the same day, suggesting a rapid passthrough or cash concentration pattern inconsistent with standard operational business activity.",670,56,0.000134,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Multiple subsidiaries transferred large, round-sum balances to the corporate treasury on the same day, suggesting a rapid passthrough or cash concentration pattern inconsistent with standard operational business activity.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-e-000,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1485276288,0.0,2026-07-15T17:46:05.280857+00:00,34305e460e3634a0,9b19cdd8cb27f2e6f827bf806563ce09d750ea351b425c9e438d8b180c38d489,True,flag,cash_intensive_front,"The business is receiving cash deposits consistently exceeding its declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.",549,52,0.000114,True,,0,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business is receiving cash deposits consistently exceeding its declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-e-001,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1240836988,0.0,2026-07-15T17:46:05.487722+00:00,01b7847f16d2be64,d9e8af5a71db8c0d60bee0dbf6c49dba42dfaecc118d6080cbaf2a8ad9828b37,True,flag,cash_intensive_front,"The business consistently receives cash deposits exceeding its declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.",547,51,0.000113,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business consistently receives cash deposits exceeding its declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-e-002,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,958233588,0.0,2026-07-15T17:46:05.713523+00:00,38c2562086e0f357,4906d46637ff572508c9c7399139e7e7b8d677e59a41f49e7010dc6551154814,True,flag,cash_intensive_front,"The business receives frequent large cash deposits that consistently exceed its declared weekly revenue, suggesting potential underreporting of income or the commingling of illicit cash.",548,53,0.000114,True,,2,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business receives frequent large cash deposits that consistently exceed its declared weekly revenue, suggesting potential underreporting of income or the commingling of illicit cash.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-e-003,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,184151564,0.0,2026-07-15T17:46:05.895052+00:00,c89d4508353c1dee,7f63104db5ee079a199ccd0a97cc9513db0c3e9b22e8cabc8a4e59331f42281e,True,flag,cash_intensive_front,"The business receives frequent large cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used to launder illicit cash.",546,49,0.000111,True,,0,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business receives frequent large cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used to launder illicit cash.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-e-005,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,773757306,0.0,2026-07-15T17:46:06.301120+00:00,c42aec372ff85943,0cf92600effd7b5bf3244c236082567aff1254700431bedb1dc13f2994966a35,True,flag,cash_intensive_front,"The business receives high-volume cash deposits inconsistent with typical restaurant operations, followed by minimal card settlement activity, suggesting the entity is a front for laundering illicit cash.",550,55,0.000116,True,,2,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business receives high-volume cash deposits inconsistent with typical restaurant operations, followed by minimal card settlement activity, suggesting the entity is a front for laundering illicit cash.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-e-004,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,362109207,0.0,2026-07-15T17:46:06.328809+00:00,4074848ee0b4134b,c01fa8437b2e6ceb4bd36bfeaa4642b94c6c6b9f46ba380091432c92c95d138a,True,flag,cash_intensive_front,"The business consistently receives large cash deposits that align with declared revenue, but the lack of operational outflows suggests the account is being used to launder cash.",547,53,0.000114,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business consistently receives large cash deposits that align with declared revenue, but the lack of operational outflows suggests the account is being used to launder cash.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-e-006,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1253512078,0.0,2026-07-15T17:46:06.539237+00:00,adb135717654c0cf,d9e8af5a71db8c0d60bee0dbf6c49dba42dfaecc118d6080cbaf2a8ad9828b37,True,flag,cash_intensive_front,"The business consistently receives cash deposits exceeding its declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.",550,51,0.000113,True,,0,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business consistently receives cash deposits exceeding its declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-e-007,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,132459411,0.0,2026-07-15T17:46:06.736214+00:00,3322f843cefc7d61,d9e8af5a71db8c0d60bee0dbf6c49dba42dfaecc118d6080cbaf2a8ad9828b37,True,flag,cash_intensive_front,"The business consistently receives cash deposits exceeding its declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.",547,51,0.000113,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business consistently receives cash deposits exceeding its declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-e-008,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,415837141,0.0,2026-07-15T17:46:06.951285+00:00,e7b24ba6ba2ea4d2,18c0ad1cdecf231e0a22e7c2095b82ae60c8d64feea9ad0c8e6962a861a6998e,True,flag,cash_intensive_front,"The business consistently receives cash deposits exceeding its declared weekly revenue, suggesting potential commingling of illicit funds with legitimate restaurant proceeds.",547,48,0.000111,True,,2,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business consistently receives cash deposits exceeding its declared weekly revenue, suggesting potential commingling of illicit funds with legitimate restaurant proceeds.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-e-009,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,840094265,0.0,2026-07-15T17:46:07.151753+00:00,d85f45f5c1735c5e,7f63104db5ee079a199ccd0a97cc9513db0c3e9b22e8cabc8a4e59331f42281e,True,flag,cash_intensive_front,"The business receives frequent large cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used to launder illicit cash.",547,49,0.000111,True,,0,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business receives frequent large cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used to launder illicit cash.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-e-010,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,1285329312,0.0,2026-07-15T17:46:07.520265+00:00,ef14aaf8f0b39078,7f63104db5ee079a199ccd0a97cc9513db0c3e9b22e8cabc8a4e59331f42281e,True,flag,cash_intensive_front,"The business receives frequent large cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used to launder illicit cash.",549,49,0.000112,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business receives frequent large cash deposits significantly exceeding its declared weekly revenue, suggesting the restaurant is being used to launder illicit cash.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-e-011,suspicious,cash_intensive_front,easy,suspicious:cash_intensive_front,537795772,0.0,2026-07-15T17:46:07.560770+00:00,5ac3d1090ea1d28c,d9e8af5a71db8c0d60bee0dbf6c49dba42dfaecc118d6080cbaf2a8ad9828b37,True,flag,cash_intensive_front,"The business consistently receives cash deposits exceeding its declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.",547,51,0.000113,True,,2,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business consistently receives cash deposits exceeding its declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-h-000,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1446713375,0.0,2026-07-15T17:46:07.706614+00:00,0f4d8a3f7b2163fb,6974ec77a18181de10469e8956e49faa52e27d1714186c76f0e146ffa27cab19,False,no_flag,,"The cash deposits are consistent with the restaurant's declared weekly revenue, and the outflows represent typical business operating expenses like taxes, rent, and utilities.",881,49,0.000162,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The cash deposits are consistent with the restaurant's declared weekly revenue, and the outflows represent typical business operating expenses like taxes, rent, and utilities.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-h-001,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,2015031487,0.0,2026-07-15T17:46:08.047945+00:00,dc1ef39d1162fc4e,3f01d9b847d5de7c7a6873060a9823b5d50ba21afb33b6ff32c0b3bce06cf871,True,flag,cash_intensive_front,"The business receives significant cash deposits and unusual incoming transfers from property managers and tax authorities, which are inconsistent with standard restaurant operations and suggest potential commingling of funds.",875,56,0.000165,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business receives significant cash deposits and unusual incoming transfers from property managers and tax authorities, which are inconsistent with standard restaurant operations and suggest potential commingling of funds.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-h-002,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,434905998,0.0,2026-07-15T17:46:08.175622+00:00,cdf39867b6b796db,1e0381bf04e9381239e447af09828f0739a4fc9ca993f41d2e415d8a6d8550b5,True,flag,cash_intensive_front,"The business receives frequent, high-volume cash deposits that significantly exceed its declared weekly revenue, suggesting the restaurant is being used to launder illicit cash.",874,53,0.000163,True,,2,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business receives frequent, high-volume cash deposits that significantly exceed its declared weekly revenue, suggesting the restaurant is being used to launder illicit cash.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-h-003,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1390870282,0.0,2026-07-15T17:46:08.408760+00:00,f989c3458b57da89,3f5d2d2b1d2813700a73383103a2633cf54d54fe2613348d02c1b021872e1551,False,no_flag,,"The cash deposits are consistent with the restaurant's declared weekly revenue, and the outflows represent typical business expenses and tax obligations.",874,44,0.000157,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The cash deposits are consistent with the restaurant's declared weekly revenue, and the outflows represent typical business expenses and tax obligations.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-h-004,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,485255630,0.0,2026-07-15T17:46:08.617027+00:00,189ad9194a503918,81dd9ff228888e6c9cf57cff5cc3f40aa43fd3d7d423a8581f9b69d6a6ae3a84,True,flag,cash_intensive_front,"The business receives high-frequency cash deposits that significantly exceed its declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.",883,55,0.000165,True,,1,"{""suspicious"": true, ""typology"": ""cash_intensive_front"", ""rationale"": ""The business receives high-frequency cash deposits that significantly exceed its declared weekly revenue, suggesting the restaurant is being used to commingle illicit cash with legitimate business proceeds.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-h-005,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1946300509,0.0,2026-07-15T17:46:08.808929+00:00,deb2cd62195e23aa,f23d89ad07b288a45395dde560b78ca17eedb7bdfa3aee9b34aa77bde97b6afb,False,no_flag,,"The cash deposits are consistent with the restaurant's declared weekly revenue, and the outflows represent typical business expenses such as payroll, rent, taxes, and utilities.",877,51,0.000162,True,,2,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The cash deposits are consistent with the restaurant's declared weekly revenue, and the outflows represent typical business expenses such as payroll, rent, taxes, and utilities.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-h-006,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,1227183776,0.0,2026-07-15T17:46:08.897641+00:00,2fdf48a0f853e81f,1054423ae726090feb5dd3520c12441b246d45ddcffac3760a529c4ea1f147b4,False,no_flag,,"The cash deposits are consistent with the declared weekly revenue of a restaurant business, and the outflows represent typical operational expenses like rent, payroll, and taxes.",876,49,0.000161,True,,0,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The cash deposits are consistent with the declared weekly revenue of a restaurant business, and the outflows represent typical operational expenses like rent, payroll, and taxes.""}"
full,REAL,gemini_flash_lite,gemini-flash-lite-latest,gemini,google,v_terse,0,S-cash_intensive_front-h-007,suspicious,cash_intensive_front,hard,suspicious:cash_intensive_front,867413659,0.0,2026-07-15T17:46:09.140946+00:00,f4e712a853fb3c89,816f34c83e66ab036bea987f2505ae4972ee73850fd59bf475455167a2d603cd,False,no_flag,,"The cash deposits are consistent with the restaurant's declared weekly revenue, and the other transactions represent standard business operational expenses and income streams.",877,46,0.000159,True,,1,"{""suspicious"": false, ""typology"": ""null"", ""rationale"": ""The cash deposits are consistent with the restaurant's declared weekly revenue, and the other transactions represent standard business operational expenses and income streams.""}"
