subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-remittance_corridor-m-009,benign,,medium,benign:remittance_corridor,1141422787,0.0,2026-07-15T18:35:49.907586+00:00,65c9b12aaa58ecf1,81f8263bd35b5faef3232dd1277ff152eebddc79eef5fb5309b48c2477e8c3da,True,flag,structuring,Multiple small remittances from verified accounts suggest potential structuring to evade detection.,809,37,0.000144,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittances from verified accounts suggest potential structuring to evade detection.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-remittance_corridor-m-012,benign,,medium,benign:remittance_corridor,1600422008,0.0,2026-07-15T18:35:50.541557+00:00,946b9187f3c77b11,4955a6a0c99ee20676fccfe7452b1c099338b202089e8c1bc0f4167527dccc5b,True,flag,structuring,Multiple small remittance transactions suggest potential structuring to evade detection.,797,34,0.00014,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittance transactions suggest potential structuring to evade detection.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-remittance_corridor-m-013,benign,,medium,benign:remittance_corridor,1994044742,0.0,2026-07-15T18:35:50.717551+00:00,e8de09b4b727020d,4955a6a0c99ee20676fccfe7452b1c099338b202089e8c1bc0f4167527dccc5b,True,flag,structuring,Multiple small remittance transactions suggest potential structuring to evade detection.,805,34,0.000141,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small remittance transactions suggest potential structuring to evade detection.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-e-001,benign,,easy,benign:retail_settlement,166644372,0.0,2026-07-15T18:35:51.058975+00:00,c5542c5c36307f2f,a4edc22797a8127955e2b191a3ece6ab0600e88fa61322c1acae217391d06c6f,True,flag,layering,High-value transactions followed by smaller rent payments suggest potential layering of illicit funds.,535,36,0.000102,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""High-value transactions followed by smaller rent payments suggest potential layering of illicit funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-e-000,benign,,easy,benign:retail_settlement,1723058270,0.0,2026-07-15T18:35:51.536090+00:00,40ea8dc3f7ffaea6,328315e11903101d25bd830683ef7aecc5a84da313172ac9d67ceab95f7c076c,True,flag,rapid_passthrough,Frequent large transfers to the merchant followed by utility payments suggest potential rapid pass-through of funds.,536,42,0.000106,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Frequent large transfers to the merchant followed by utility payments suggest potential rapid pass-through of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-e-002,benign,,easy,benign:retail_settlement,269200929,0.0,2026-07-15T18:35:51.979607+00:00,8f494e66f7524445,fa2f08be7a948b8ba79d885e443a8702d1147c5c70eb894d6aff2d6fd8da0a3a,True,flag,funnel_account,High volume of transactions to a merchant followed by payroll payments suggests potential funneling of illicit funds.,543,41,0.000106,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""High volume of transactions to a merchant followed by payroll payments suggests potential funneling of illicit funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-e-004,benign,,easy,benign:retail_settlement,466138769,0.0,2026-07-15T18:35:52.035260+00:00,a6871ece7b10b8e8,3f752093713798fe668bafd793f00666fb84a3a4cfd912376aff4e4610653654,True,flag,layering,Multiple large transactions followed by small payments suggest potential layering of funds.,537,34,0.000101,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple large transactions followed by small payments suggest potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-e-003,benign,,easy,benign:retail_settlement,1509509672,0.0,2026-07-15T18:35:52.572322+00:00,4de68710c64edf07,61ca110cedebbdcef5811f21a0480e25525ec0312cf8f01163ec3a369966f9c6,True,flag,structuring,Multiple large transactions followed by smaller payouts suggest potential structuring to evade detection.,541,36,0.000103,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple large transactions followed by smaller payouts suggest potential structuring to evade detection.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-e-007,benign,,easy,benign:retail_settlement,93761535,0.0,2026-07-15T18:35:52.986419+00:00,5ba52e4b04a15949,2c4f6595e3ef6faceaee25d755bfc5828735e0a16f9d9e60b7014ed3ec69c571,True,flag,layering,Multiple large transactions followed by tax payments suggest potential layering of funds.,539,34,0.000101,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple large transactions followed by tax payments suggest potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-e-006,benign,,easy,benign:retail_settlement,1630066957,0.0,2026-07-15T18:35:53.034757+00:00,bf22971cf66e259d,3e9f72def01afedaeed88d28e208c00fa22b35450efffac45948e20a1d9ba8ee,True,flag,funnel_account,Frequent large transfers to a merchant followed by small withdrawals suggest funneling of funds.,539,39,0.000104,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Frequent large transfers to a merchant followed by small withdrawals suggest funneling of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-e-005,benign,,easy,benign:retail_settlement,1660169942,0.0,2026-07-15T18:35:53.087149+00:00,402277749010165c,a29ec93e09fc13f1e827f72abdfc64d1992d133ab23970817a7f64debcd68526,True,flag,rapid_passthrough,High volume of rapid transactions to a single merchant may indicate layering of illicit funds.,538,39,0.000104,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High volume of rapid transactions to a single merchant may indicate layering of illicit funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-e-008,benign,,easy,benign:retail_settlement,35079884,0.0,2026-07-15T18:35:53.535162+00:00,52f62fb472acb9ac,e804be15577f10eb53003205c3e8108c128252840ffbdb8367426e4143ce358f,True,flag,layering,High volume of transactions with increasing amounts suggests potential layering activity.,542,33,0.000101,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""High volume of transactions with increasing amounts suggests potential layering activity.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-e-010,benign,,easy,benign:retail_settlement,1360733671,0.0,2026-07-15T18:35:54.009491+00:00,2b058f177bb824e3,c077980956a3058e17d4ee7a95c41ce300a1be22efb168d8a38bd25fce4c2d38,True,flag,layering,Multiple large transactions followed by smaller withdrawals suggest potential layering of funds.,539,34,0.000101,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple large transactions followed by smaller withdrawals suggest potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-e-009,benign,,easy,benign:retail_settlement,1618555120,0.0,2026-07-15T18:35:54.265055+00:00,cb5103cfc00eee6b,d1f6142b546f4e0e6696d8212337c557c0df59040a940c3f0dfc6d49015351ae,True,flag,layering,Multiple large transactions followed by smaller rent payments suggest potential layering of funds.,535,35,0.000101,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple large transactions followed by smaller rent payments suggest potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-h-000,benign,,hard,benign:retail_settlement,1513443039,0.0,2026-07-15T18:35:54.597165+00:00,320f59a846b0474c,2089a59e8f82594284be49c6665217ab3099d1ccf836957fd56bb9e32ae1bd40,True,flag,layering,Multiple high-value transactions with frequent transfers suggest potential layering of funds.,821,34,0.000144,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple high-value transactions with frequent transfers suggest potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-h-001,benign,,hard,benign:retail_settlement,515534461,0.0,2026-07-15T18:35:55.001733+00:00,efd8c6e7c8c2c4a5,8e9ba74c3f65c587f447000306af81ec946002939e06fc42f3b6f7830656a1c1,True,flag,rapid_passthrough,High volume of rapid transactions through the merchant suggests potential layering of illicit funds.,825,38,0.000147,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High volume of rapid transactions through the merchant suggests potential layering of illicit funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-h-003,benign,,hard,benign:retail_settlement,477744884,0.0,2026-07-15T18:35:55.717167+00:00,45880f44d698981d,b015b631a8ea6ff37e0df12bac03ebb55c49aca8d7f77cbfd467cbb931846998,True,flag,layering,Multiple high-value transactions with rapid pass-through to various vendors indicate potential layering activity.,824,37,0.000146,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple high-value transactions with rapid pass-through to various vendors indicate potential layering activity.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-h-002,benign,,hard,benign:retail_settlement,430063307,0.0,2026-07-15T18:35:55.922733+00:00,c0a49bf9b1f807c1,6c229b2f2bdb50ed3d99016242e54004a7d12706dff45615cf62c2d2dd4f5cd1,True,flag,rapid_passthrough,Frequent large settlements to the merchant suggest potential rapid pass-through of funds.,830,38,0.000147,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Frequent large settlements to the merchant suggest potential rapid pass-through of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-h-004,benign,,hard,benign:retail_settlement,1088883552,0.0,2026-07-15T18:35:56.012786+00:00,468a80bdd5461015,2849d3f9abf0cbfe6b50aec657db3f783bc35a17783a5b59ea8747ea7985d427,True,flag,layering,Multiple high-value transactions with rapid pass-through to various accounts suggest potential layering activity.,823,37,0.000146,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple high-value transactions with rapid pass-through to various accounts suggest potential layering activity.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-e-011,benign,,easy,benign:retail_settlement,1960974794,0.0,2026-07-15T18:35:56.069052+00:00,3bbbceaea372c8d8,0038b5a6c5fbc6b0ace64bb0fa3bbe200622d1a34b4f8770a435d4fd4ad026b3,True,flag,layering,Multiple large settlements from the acquirer to the merchant suggest potential layering of funds.,540,37,0.000103,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple large settlements from the acquirer to the merchant suggest potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-h-006,benign,,hard,benign:retail_settlement,649324270,0.0,2026-07-15T18:35:56.963042+00:00,d8b7b74eacfcbf67,2da4a88ba81f0fc34df23266752c091e2f2b1f5e0c520499fd80b277ee88bc65,True,flag,layering,Multiple high-value transactions with rapid transfers suggest potential layering of funds.,832,34,0.000145,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple high-value transactions with rapid transfers suggest potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-h-008,benign,,hard,benign:retail_settlement,105206077,0.0,2026-07-15T18:35:57.424025+00:00,c15e5f30152ee1d8,26a9569d16ad15631bb182d9ab9c41e9fe82b7a9213f337f494dc9b5a9a73db5,True,flag,layering,Multiple large transactions from various sources to a single merchant suggest potential layering activity.,817,36,0.000144,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple large transactions from various sources to a single merchant suggest potential layering activity.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-h-007,benign,,hard,benign:retail_settlement,1405978919,0.0,2026-07-15T18:35:57.741072+00:00,31edca8e5e746c42,a68cb7348fdc6ec36ee47a23cc343778a4296cb3621f1eda34f32d6e1c28b5fd,True,flag,layering,Multiple large transactions from acquirers to merchant suggest potential layering of funds.,821,36,0.000145,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple large transactions from acquirers to merchant suggest potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-h-005,benign,,hard,benign:retail_settlement,1013181178,0.0,2026-07-15T18:35:57.906156+00:00,c1e9327f638cd59c,421fd7ee8d73b4b0acc517a0bef7d0b82b810105d415f7f2d3e1e0631384d3c2,True,flag,layering,Multiple high-value transactions with various sources suggest potential layering of funds.,822,34,0.000144,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple high-value transactions with various sources suggest potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-h-009,benign,,hard,benign:retail_settlement,1733912457,0.0,2026-07-15T18:35:58.132700+00:00,abb0c71f2bd105cd,b7576cfee8c957753bcd5f37393c9e31ee8cd8d21264d3689db244067e938b1c,True,flag,rapid_passthrough,High volume of rapid transactions with multiple sources and destinations indicates potential layering activity.,812,38,0.000145,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High volume of rapid transactions with multiple sources and destinations indicates potential layering activity.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-h-010,benign,,hard,benign:retail_settlement,906030916,0.0,2026-07-15T18:35:58.625959+00:00,2ffecb74432c075a,886708b6fb398e6a0fdecd80f4d66c993d7e898a8a8bd51647d0f5e3a6e18a06,True,flag,layering,Multiple high-value card settlements followed by payments to various vendors indicate potential layering of funds.,815,38,0.000145,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple high-value card settlements followed by payments to various vendors indicate potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-m-000,benign,,medium,benign:retail_settlement,1458209492,0.0,2026-07-15T18:35:58.817256+00:00,4efe4753fa832015,0da4b3025e48fab97df2f8c8bcbe376d17fba53f936c9ec73541d87a01916edd,True,flag,layering,Multiple large transactions followed by payroll and vendor payments suggest potential layering of funds.,666,36,0.000121,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple large transactions followed by payroll and vendor payments suggest potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-m-001,benign,,medium,benign:retail_settlement,264173732,0.0,2026-07-15T18:35:58.974246+00:00,1878c19d304d2dc9,341f2e854296e7764e9a4baaccdfc96f17fb71151e653115f7feaae57d8aae7d,True,flag,rapid_passthrough,High volume of rapid transactions to the merchant suggests potential layering of funds.,662,37,0.000121,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High volume of rapid transactions to the merchant suggests potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-m-002,benign,,medium,benign:retail_settlement,1157739863,0.0,2026-07-15T18:35:59.683835+00:00,d75fa47c07354ce9,99ab6e7581629bd1cb6d30cb085a88f3576df9d9b3e34e3d026ac065f43cabde,True,flag,layering,Multiple large transactions with no clear business purpose suggest potential layering of funds.,656,35,0.000119,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple large transactions with no clear business purpose suggest potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-m-004,benign,,medium,benign:retail_settlement,2137782279,0.0,2026-07-15T18:36:00.199834+00:00,d33207e29abf08c0,1cd05095ebd6c1bce50551306ec69c90e8ccfdfc7f91a4ec0351e2e5a67033e9,True,flag,rapid_passthrough,High volume of rapid transactions to and from the merchant suggests potential layering activity.,666,38,0.000123,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High volume of rapid transactions to and from the merchant suggests potential layering activity.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-m-005,benign,,medium,benign:retail_settlement,1286190321,0.0,2026-07-15T18:36:00.212601+00:00,665300317a9b56af,696db5f02ea010a182a5d7a310a0d17e71c9d7c5bb668ba92ed208aa8fde78b1,True,flag,layering,Multiple high-value transactions with no clear business purpose suggest potential layering of illicit funds.,656,37,0.000121,True,,2,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple high-value transactions with no clear business purpose suggest potential layering of illicit funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-m-003,benign,,medium,benign:retail_settlement,993183153,0.0,2026-07-15T18:36:00.434268+00:00,60736065cd2d004f,e263d7dc7908eba40b5ce5a550ee9638e5daf7298ba36219820645bbd026dace,True,flag,layering,Multiple large transactions from the acquirer to the merchant suggest potential layering of funds.,654,37,0.00012,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple large transactions from the acquirer to the merchant suggest potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-m-006,benign,,medium,benign:retail_settlement,1971492727,0.0,2026-07-15T18:36:01.300584+00:00,369611a34e54d8ed,17ed3d59cbf5f555d9784386b8ce7d348d184d8866aff20dc64662681738e5af,True,flag,layering,Multiple large settlements followed by payments to vendors suggest potential layering of funds.,659,35,0.00012,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple large settlements followed by payments to vendors suggest potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-m-007,benign,,medium,benign:retail_settlement,500959731,0.0,2026-07-15T18:36:01.386239+00:00,7385fe4b18633dc7,c0bc16627c49c1ab32453835fc2265fd04c043c8628d0960d26aa326ad1eba29,True,flag,rapid_passthrough,Frequent large transfers from acquirer to merchant followed by quick disbursements suggest potential rapid pass-through laundering.,665,42,0.000125,True,,1,"{""suspicious"":true,""typology"":""rapid_passthrough"",""rationale"":""Frequent large transfers from acquirer to merchant followed by quick disbursements suggest potential rapid pass-through laundering.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-m-008,benign,,medium,benign:retail_settlement,2121533205,0.0,2026-07-15T18:36:01.755362+00:00,24f7fcf5e0293653,f4ac9ef5ec85403c738676ffd9e154cfba6eaebd460a5d3fcee515aab5c9ca04,True,flag,rapid_passthrough,High volume of rapid transactions from acquirer to merchant suggests potential layering activity.,659,38,0.000122,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High volume of rapid transactions from acquirer to merchant suggests potential layering activity.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-m-009,benign,,medium,benign:retail_settlement,372675530,0.0,2026-07-15T18:36:02.206563+00:00,79c650e2517ed4a4,f4ac9ef5ec85403c738676ffd9e154cfba6eaebd460a5d3fcee515aab5c9ca04,True,flag,rapid_passthrough,High volume of rapid transactions from acquirer to merchant suggests potential layering activity.,654,38,0.000121,True,,0,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High volume of rapid transactions from acquirer to merchant suggests potential layering activity.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-m-010,benign,,medium,benign:retail_settlement,695247902,0.0,2026-07-15T18:36:02.530147+00:00,06e5185d781f21bf,669cdba208a27e65022743bd7f8f1b5e724e1aaa045812ccd4adb4120466c0a2,True,flag,rapid_passthrough,Frequent high-value transactions with rapid pass-through to other accounts suggest potential layering activity.,667,40,0.000124,True,,1,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""Frequent high-value transactions with rapid pass-through to other accounts suggest potential layering activity.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-m-012,benign,,medium,benign:retail_settlement,1532627373,0.0,2026-07-15T18:36:02.830208+00:00,7cfb0e3a47d960c5,e8b415fc67b53bd1288e2a3ef3b00460a840b78cdc275cef1f2de8205af79710,True,flag,layering,Multiple high-value transactions followed by smaller payments suggest potential layering of funds.,653,35,0.000119,True,,0,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple high-value transactions followed by smaller payments suggest potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-m-011,benign,,medium,benign:retail_settlement,1956193536,0.0,2026-07-15T18:36:02.928590+00:00,9c446c89b3f3b5a1,341f2e854296e7764e9a4baaccdfc96f17fb71151e653115f7feaae57d8aae7d,True,flag,rapid_passthrough,High volume of rapid transactions to the merchant suggests potential layering of funds.,658,37,0.000121,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High volume of rapid transactions to the merchant suggests potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-m-013,benign,,medium,benign:retail_settlement,1794421347,0.0,2026-07-15T18:36:03.404795+00:00,c17cbf1c76a17488,27566a8c24428281365dac7786e90f1e595fb30ee17f2b96e6fbfd785c428133,True,flag,layering,Multiple large transactions followed by payments to various entities suggest potential layering of funds.,658,36,0.00012,True,,1,"{""suspicious"": true, ""typology"": ""layering"", ""rationale"": ""Multiple large transactions followed by payments to various entities suggest potential layering of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-retail_settlement-m-014,benign,,medium,benign:retail_settlement,1410491961,0.0,2026-07-15T18:36:04.315998+00:00,6c589b271facfa07,ef7a8d580e5b5217a1f213814defce9467d8fdc6068a0c82664f81470fb8034c,True,flag,rapid_passthrough,High volume of rapid transactions through the merchant with multiple sources and payments.,658,37,0.000121,True,,2,"{""suspicious"": true, ""typology"": ""rapid_passthrough"", ""rationale"": ""High volume of rapid transactions through the merchant with multiple sources and payments.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-subscription_billing-e-002,benign,,easy,benign:subscription_billing,1159664240,0.0,2026-07-15T18:36:04.359964+00:00,33777d8e35222ee4,8941d860bf14f44d56b8acae93e0d1690b622a656a26cce1cb34b7a9542f77e1,True,flag,structuring,Multiple small transactions to SAAS suggest potential structuring to evade detection.,664,35,0.000121,True,,2,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small transactions to SAAS suggest potential structuring to evade detection.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-subscription_billing-e-000,benign,,easy,benign:subscription_billing,420828884,0.0,2026-07-15T18:36:04.361841+00:00,06147f7de879f869,8941d860bf14f44d56b8acae93e0d1690b622a656a26cce1cb34b7a9542f77e1,True,flag,structuring,Multiple small transactions to SAAS suggest potential structuring to evade detection.,665,35,0.000121,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small transactions to SAAS suggest potential structuring to evade detection.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-subscription_billing-e-001,benign,,easy,benign:subscription_billing,668121038,0.0,2026-07-15T18:36:04.404156+00:00,f68c0cd8524b3f1b,8941d860bf14f44d56b8acae93e0d1690b622a656a26cce1cb34b7a9542f77e1,True,flag,structuring,Multiple small transactions to SAAS suggest potential structuring to evade detection.,664,35,0.000121,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small transactions to SAAS suggest potential structuring to evade detection.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-subscription_billing-e-003,benign,,easy,benign:subscription_billing,1762384733,0.0,2026-07-15T18:36:05.772954+00:00,5cf3ea4d1ec8cda0,d213bd935acb0235bc37d08d2bcfc81b6a6ff359fd243cce1d95ca33ebf21b3d,True,flag,funnel_account,Multiple small deposits to SAAS followed by a large withdrawal suggest funneling of funds.,662,39,0.000123,True,,0,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple small deposits to SAAS followed by a large withdrawal suggest funneling of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-subscription_billing-e-005,benign,,easy,benign:subscription_billing,369638334,0.0,2026-07-15T18:36:05.910940+00:00,9d3aec695f29208a,4fa11b90ffe42fbbb16c115131b1f5fcfba58706f6e6e0dd2491c0f23581c31c,True,flag,funnel_account,Multiple small deposits to SAAS followed by a large withdrawal to PAYROLL2 indicate potential funneling of funds.,663,44,0.000126,True,,2,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple small deposits to SAAS followed by a large withdrawal to PAYROLL2 indicate potential funneling of funds.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-subscription_billing-e-006,benign,,easy,benign:subscription_billing,461466876,0.0,2026-07-15T18:36:06.293641+00:00,bbe0810872595ed3,8941d860bf14f44d56b8acae93e0d1690b622a656a26cce1cb34b7a9542f77e1,True,flag,structuring,Multiple small transactions to SAAS suggest potential structuring to evade detection.,662,35,0.00012,True,,0,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small transactions to SAAS suggest potential structuring to evade detection.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-subscription_billing-e-007,benign,,easy,benign:subscription_billing,1138869984,0.0,2026-07-15T18:36:06.948088+00:00,66c01f04205328b7,8941d860bf14f44d56b8acae93e0d1690b622a656a26cce1cb34b7a9542f77e1,True,flag,structuring,Multiple small transactions to SAAS suggest potential structuring to evade detection.,658,35,0.00012,True,,1,"{""suspicious"": true, ""typology"": ""structuring"", ""rationale"": ""Multiple small transactions to SAAS suggest potential structuring to evade detection.""}"
full,REAL,openai_4o_mini,gpt-4o-mini-2024-07-18,openai,openai,v_fatf,0,B-subscription_billing-e-004,benign,,easy,benign:subscription_billing,1140709043,0.0,2026-07-15T18:36:06.969386+00:00,bc6b67ee777bea72,d1763482bfabe90440d7ec20d8bc4453d57533fa80675522ade593be0f6767c3,True,flag,funnel_account,Multiple small deposits into SAAS followed by a large withdrawal suggest funneling of funds.,660,39,0.000122,True,,1,"{""suspicious"": true, ""typology"": ""funnel_account"", ""rationale"": ""Multiple small deposits into SAAS followed by a large withdrawal suggest funneling of funds.""}"
