subgrid,mode,model_key,api_model,provider,family,prompt_variant,seed_index,case_id,label,typology,difficulty,stratum,seed,temperature,timestamp_utc,prompt_hash,content_sha256,suspicious,decision,out_typology,rationale,input_tokens,output_tokens,cost_usd,ok,error,key_id,raw_response
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-h-008,benign,,hard,benign:subscription_billing,1318349304,0.0,2026-07-15T17:11:02.464613+00:00,359d8bb6b4fd166a,a9d50eb720d4514a7fde7eb15ed3afb749915f52eba90701b22d27c35bde063e,False,no_flag,,"The transactions represent normal, low-value SaaS subscription payments from multiple customers, alongside typical personal expenses like rent, utilities, and taxes.",1437,46,0.000856,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal, low-value SaaS subscription payments from multiple customers, alongside typical personal expenses like rent, utilities, and taxes.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-h-007,benign,,hard,benign:subscription_billing,1686413691,0.0,2026-07-15T17:11:02.985267+00:00,68dbe282f73dd4ef,8a6db2dec466d073c658ef1747f819444ecd3255995535d0eccd918cb9fb2516,False,no_flag,,The transactions represent normal retail SaaS subscription payments (ranging from $9 to $49) and standard personal financial activities with no indicators of laundering.,1431,48,0.00086,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal retail SaaS subscription payments (ranging from $9 to $49) and standard personal financial activities with no indicators of laundering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-h-009,benign,,hard,benign:subscription_billing,1499203408,0.0,2026-07-15T17:11:04.053665+00:00,bddbfedddbb0090b,f74d10a339fb1ab5d26d0168f70b7453da53c470f5c4b70faa66ddac67c69455,False,no_flag,,"The transactions represent normal consumer behavior, including low-value SaaS subscriptions, payroll deposits, rent payments, and utility bills with no suspicious patterns.",1434,48,0.000861,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal consumer behavior, including low-value SaaS subscriptions, payroll deposits, rent payments, and utility bills with no suspicious patterns.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-m-000,benign,,medium,benign:subscription_billing,1447247800,0.0,2026-07-15T17:11:05.522187+00:00,9c1dddfdd149f3ea,6bee7917200e4444e95153ac19a796c94d561df8f528f3a19abd4de42b1f03d3,False,no_flag,,"The transactions represent normal consumer behavior, including low-value SaaS subscriptions, utility payments, tax refunds, and rent payments with no suspicious patterns.",1027,48,0.000657,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal consumer behavior, including low-value SaaS subscriptions, utility payments, tax refunds, and rent payments with no suspicious patterns.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-m-002,benign,,medium,benign:subscription_billing,163558639,0.0,2026-07-15T17:11:06.591202+00:00,abc1ad16dd1db2cc,4f747aa944bd9333da52d1df2f9dc243182bdf964b039eb6b7c8c19531addb57,False,no_flag,,"The transactions represent normal, low-value SaaS subscription payments and standard personal expenses like taxes, utilities, and payroll.",1031,42,0.000642,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal, low-value SaaS subscription payments and standard personal expenses like taxes, utilities, and payroll.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-h-010,benign,,hard,benign:subscription_billing,27894513,0.0,2026-07-15T17:11:07.116715+00:00,82e057654c24fc4e,6245f4ca7f7fb7a713c975f03037d37b6700e3f4c25e73b79f243446b5b97cf4,False,no_flag,,"The transactions represent normal commercial activity, including low-value SaaS subscription payments, standard payroll, tax payments, and typical business-to-consumer invoice settlements.",1431,50,0.000865,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal commercial activity, including low-value SaaS subscription payments, standard payroll, tax payments, and typical business-to-consumer invoice settlements.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-m-001,benign,,medium,benign:subscription_billing,435414545,0.0,2026-07-15T17:11:08.250438+00:00,4eff52b55319e45f,d9f45648a6ae300b62705cfcfc9ab24d7514dea41a0686a1f50ec7c85d47bce9,False,no_flag,,"The transactions represent normal consumer behavior, including low-value SaaS subscriptions, payroll deposits, and utility/rent payments with no indicators of suspicious activity.",1029,48,0.000659,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal consumer behavior, including low-value SaaS subscriptions, payroll deposits, and utility/rent payments with no indicators of suspicious activity.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-h-006,benign,,hard,benign:subscription_billing,1251145442,0.0,2026-07-15T17:11:08.280286+00:00,805d0d160b21cf5d,faa9bb7291d0f7754dae02a2e35f3ded3b128a8f4781af6fc4cd1223a1076268,False,no_flag,,"The transactions represent normal, low-value retail SaaS subscription payments and standard personal financial activities like payroll, tax payments, and card settlements.",1434,46,0.000855,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal, low-value retail SaaS subscription payments and standard personal financial activities like payroll, tax payments, and card settlements.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-m-003,benign,,medium,benign:subscription_billing,1405107556,0.0,2026-07-15T17:11:08.508181+00:00,eee64f1e9f255a2d,004d21d32a74e9de8e2451d3bc1ccda6986bc8943571e4383c06576509f85d93,False,no_flag,,"The transactions represent normal consumer behavior, including low-value SaaS subscriptions, rent payments, tax refunds, and payroll deposits, with no indicators of suspicious activity.",1030,50,0.000665,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal consumer behavior, including low-value SaaS subscriptions, rent payments, tax refunds, and payroll deposits, with no indicators of suspicious activity.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-m-007,benign,,medium,benign:subscription_billing,1045130010,0.0,2026-07-15T17:11:10.216895+00:00,2b22d6dca236abae,7dfbe0a50ca2b53f73db9560dc81788907013bdbf48e3da3771f3e8c01271d7d,False,no_flag,,"The transactions represent normal business operations, including low-value SaaS card subscriptions, payroll, rent, and standard vendor payments with no suspicious patterns.",1030,48,0.000659,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business operations, including low-value SaaS card subscriptions, payroll, rent, and standard vendor payments with no suspicious patterns.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-m-005,benign,,medium,benign:subscription_billing,67712382,0.0,2026-07-15T17:11:10.793049+00:00,0634c4713594dabd,0137ea5181e91882a34a4cec97464739953f60fc5106bd4d2ec360596a64e7dc,False,no_flag,,"The transactions represent normal business activity for a SaaS company, consisting of low-value card subscriptions from various customers and standard payroll/tax events.",1027,48,0.000657,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business activity for a SaaS company, consisting of low-value card subscriptions from various customers and standard payroll/tax events.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-m-008,benign,,medium,benign:subscription_billing,2040550941,0.0,2026-07-15T17:11:11.413948+00:00,90bea9d6b512e6f7,20aaa741c8c43958af625502d7d86fff1672e8583ae972fb862c5e43c1fab77e,False,no_flag,,"The transactions represent normal consumer behavior, including low-value SaaS subscriptions, rent payments, tax refunds, and utility bills, with no indicators of suspicious activity.",1026,50,0.000663,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal consumer behavior, including low-value SaaS subscriptions, rent payments, tax refunds, and utility bills, with no indicators of suspicious activity.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-m-009,benign,,medium,benign:subscription_billing,171082752,0.0,2026-07-15T17:11:12.051904+00:00,d582b4ea1f03ebb8,92fdc007496f5645a7735da715b23497a80d350f2f4c8e7bdf25e7ad02cc2b47,False,no_flag,,"The transactions represent normal, low-value SaaS subscription payments from multiple customers, alongside typical personal expenses like rent, payroll, and vendor payments.",1027,48,0.000657,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal, low-value SaaS subscription payments from multiple customers, alongside typical personal expenses like rent, payroll, and vendor payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-m-004,benign,,medium,benign:subscription_billing,497204176,0.0,2026-07-15T17:11:12.543612+00:00,f16580b21940c401,c84e27c27ff5cd257a8ce1f2ae1868364deb8755366869216acae7379fd0776e,False,no_flag,,"The transactions represent normal consumer behavior, including low-value SaaS subscriptions, payroll deposits, and standard utility, rent, and tax payments.",1026,48,0.000657,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal consumer behavior, including low-value SaaS subscriptions, payroll deposits, and standard utility, rent, and tax payments.""   }"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-m-006,benign,,medium,benign:subscription_billing,1335902665,0.0,2026-07-15T17:11:12.595986+00:00,e6e691f89ee9743f,30dceeff633a8fbe4b7b9c58c894e2003c496187f25b4c8666777e5b8b7fe1ec,False,no_flag,,"The transactions represent normal business activity, including low-value SaaS card subscriptions, payroll, rent, and standard invoice payments with no indicators of laundering.",1029,48,0.000659,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal business activity, including low-value SaaS card subscriptions, payroll, rent, and standard invoice payments with no indicators of laundering.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-m-011,benign,,medium,benign:subscription_billing,780533023,0.0,2026-07-15T17:11:13.673418+00:00,6a1342ba1bd5be35,a9ff555d1bcce92b6aa216f76bff03e12726e97e5e5dfc1ee2249a963bd6b80b,False,no_flag,,"The transactions represent normal retail SaaS subscription payments, tax refunds, and standard utility/rent payments with no indicators of suspicious activity.",1024,44,0.000644,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal retail SaaS subscription payments, tax refunds, and standard utility/rent payments with no indicators of suspicious activity.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-m-012,benign,,medium,benign:subscription_billing,1875885373,0.0,2026-07-15T17:11:14.402409+00:00,6004ec266c47bcef,a3c6f85d7d3af70ae82802e0bfd4dd5deb03cceee0b2f8e83fdfcb3a1e9e81e6,False,no_flag,,"The transactions represent normal consumer behavior, including low-value SaaS subscriptions, utility bill payments, tax refunds, and standard card settlements with no suspicious patterns.",1034,49,0.000664,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal consumer behavior, including low-value SaaS subscriptions, utility bill payments, tax refunds, and standard card settlements with no suspicious patterns.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-m-010,benign,,medium,benign:subscription_billing,587085522,0.0,2026-07-15T17:11:15.365743+00:00,290c610910154f71,23561a2c9077cbab1f5a4ae1c42ccac8c3e73f0a06eab4c06806afbcfe9727e1,False,no_flag,,"The transactions represent normal consumer behavior, including low-value SaaS subscriptions, utility payments, rent, and standard business invoices with no suspicious patterns.",1026,48,0.000657,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal consumer behavior, including low-value SaaS subscriptions, utility payments, rent, and standard business invoices with no suspicious patterns.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-e-002,benign,,easy,benign:treasury_sweep,1985117547,0.0,2026-07-15T17:11:16.308014+00:00,c6cedaa5b245c069,f36d0f19cda2a26f64b1e9f33a68648e87f37f08b92011152fb6c1b0eed20124,False,no_flag,,"Normal corporate treasury consolidation of funds from verified subsidiaries via book transfers, with standard payroll and vendor transactions.",526,39,0.00038,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury consolidation of funds from verified subsidiaries via book transfers, with standard payroll and vendor transactions.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-e-001,benign,,easy,benign:treasury_sweep,700281896,0.0,2026-07-15T17:11:18.411782+00:00,9b925206d909d0ee,e1e16beb8900c380a68a6a655ff22690061d8604842d906ef1a22db36f240c6a,False,no_flag,,"Normal corporate treasury consolidation of funds from verified subsidiaries to the parent company, alongside standard business expenses like rent and payroll.",526,42,0.000389,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury consolidation of funds from verified subsidiaries to the parent company, alongside standard business expenses like rent and payroll.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-e-003,benign,,easy,benign:treasury_sweep,1710988898,0.0,2026-07-15T17:11:18.867199+00:00,84815ef640c80f10,5cb20f9b2fb6a9e3af82f47b82f0aaf532245edd0d78a3a0ba439105ff94ac13,False,no_flag,,"Normal corporate treasury consolidation of funds from verified subsidiaries to the parent company, including standard invoice and tax payments.",525,40,0.000383,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury consolidation of funds from verified subsidiaries to the parent company, including standard invoice and tax payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-e-004,benign,,easy,benign:treasury_sweep,1536421639,0.0,2026-07-15T17:11:19.325154+00:00,af075982393b6c37,c6434dfa507019ae9a5af06237adab06af97ad86ef8dac8cff2cc1037b64fc46,False,no_flag,,"Normal corporate treasury consolidation of funds from verified subsidiaries at month-end, with standard utility bill payments.",525,39,0.000379,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury consolidation of funds from verified subsidiaries at month-end, with standard utility bill payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-e-005,benign,,easy,benign:treasury_sweep,14037483,0.0,2026-07-15T17:11:20.051820+00:00,ea0f7bd616147095,6ff048130b0a75f57dad0a718a08c09d1638f9ee5bae06cdf096ca86d19fa21d,False,no_flag,,Normal corporate treasury activity involving verified subsidiaries consolidating funds to parent headquarters and paying standard business expenses.,527,37,0.000374,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury activity involving verified subsidiaries consolidating funds to parent headquarters and paying standard business expenses.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-e-000,benign,,easy,benign:treasury_sweep,748377051,0.0,2026-07-15T17:11:20.832003+00:00,40d2be7fa4383cca,29491f3afb61c9ff043952c218e3a5f50fa9631225ec301818ed107c8dfdd0c5,False,no_flag,,"Normal corporate treasury consolidation of funds from verified subsidiaries at quarter-end, with standard tax and card settlement activity.",525,41,0.000385,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury consolidation of funds from verified subsidiaries at quarter-end, with standard tax and card settlement activity.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-subscription_billing-m-013,benign,,medium,benign:subscription_billing,1261648164,0.0,2026-07-15T17:11:20.900482+00:00,0b0f005b42fcfa2c,586206f65cb7d5e4653a728e8246ce6d35604f613f796719a9deb590a4fb0b43,False,no_flag,,"The transactions represent normal consumer behavior, including low-value SaaS subscriptions, payroll, rent, and tax refunds, with no indicators of suspicious activity.",1027,48,0.000657,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""The transactions represent normal consumer behavior, including low-value SaaS subscriptions, payroll, rent, and tax refunds, with no indicators of suspicious activity.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-e-006,benign,,easy,benign:treasury_sweep,2118697362,0.0,2026-07-15T17:11:22.020066+00:00,53baa3fc1fe569ae,cc3c8ebd34f8327f2133fa5615848fe32f62afc6d8723c43d5a61a13dcb9c0b4,False,no_flag,,"Normal corporate treasury consolidation of funds from verified subsidiaries to parent company, with standard utility and card settlement payments.",527,40,0.000384,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury consolidation of funds from verified subsidiaries to parent company, with standard utility and card settlement payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-e-008,benign,,easy,benign:treasury_sweep,1806966211,0.0,2026-07-15T17:11:22.066017+00:00,281f06b07002f035,1880c945d84caeebb493687ed811980f1df1e52b89e81bcf9b367f3b9ba97073,False,no_flag,,"Normal corporate treasury consolidation of funds from verified subsidiaries to parent company, with standard tax and rent payments.",523,41,0.000385,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury consolidation of funds from verified subsidiaries to parent company, with standard tax and rent payments.""   }"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-e-007,benign,,easy,benign:treasury_sweep,1394565482,0.0,2026-07-15T17:11:22.368641+00:00,7d8358d768bae036,cc9fd9cf8c514509216429eda7d351827d9f5db3c8d4b9f9106cceaa54e3f015,False,no_flag,,"Normal corporate treasury consolidation of funds from verified subsidiaries to parent company, with standard payroll and vendor payments.",527,39,0.00038,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury consolidation of funds from verified subsidiaries to parent company, with standard payroll and vendor payments.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-e-009,benign,,easy,benign:treasury_sweep,885346008,0.0,2026-07-15T17:11:23.849458+00:00,f7344d2634ae25d9,13151ef3a0d01acf2ed45bea0b7bcaf666cb22b049dd91047873fc8f9a19db43,False,no_flag,,Normal corporate treasury consolidation of funds from verified subsidiaries to the parent company at month-end.,526,39,0.00038,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury consolidation of funds from verified subsidiaries to the parent company at month-end.""   }"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-h-000,benign,,hard,benign:treasury_sweep,2045521926,0.0,2026-07-15T17:11:23.879869+00:00,d023f4990bacb2fc,36d607e71de92d4ddb22336cac6b8c91f3c1ecdfc60c8369a4d9f0e4b39fe8fe,False,no_flag,,Normal corporate treasury activity. Verified subsidiaries are consolidating funds to the parent company's treasury account via standard book transfers alongside routine business expenses.,858,46,0.000567,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury activity. Verified subsidiaries are consolidating funds to the parent company's treasury account via standard book transfers alongside routine business expenses.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-e-010,benign,,easy,benign:treasury_sweep,288275020,0.0,2026-07-15T17:11:23.947081+00:00,2c479a7e9a9498be,02d778f12165226d68453b44b2a5e25a4ef047c2b61d3efad729c7cf5322b92e,False,no_flag,,"Normal corporate treasury consolidation of funds from verified subsidiaries at quarter-end, with standard tax and card settlement activities.",528,41,0.000387,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury consolidation of funds from verified subsidiaries at quarter-end, with standard tax and card settlement activities.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-h-001,benign,,hard,benign:treasury_sweep,907112276,0.0,2026-07-15T17:11:25.004048+00:00,e25ff7962598a900,c9d6dab7c259b5cdcf312aa3b53fd7cadc31981848f1acd375c1168dd28059bb,False,no_flag,,Normal corporate treasury activity with standard book transfers from verified subsidiaries and routine business payments to vendors and tax authorities.,861,40,0.00055,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury activity with standard book transfers from verified subsidiaries and routine business payments to vendors and tax authorities.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-e-011,benign,,easy,benign:treasury_sweep,530981988,0.0,2026-07-15T17:11:25.584871+00:00,ae3a4b873f162c5e,4034ef0cf31d25683559f92b108cc496e2ce3eb2720e41764012d33a4528d424,False,no_flag,,Normal corporate treasury consolidation of funds from verified subsidiaries and standard payroll processing with no suspicious patterns or structuring detected.,526,40,0.000383,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury consolidation of funds from verified subsidiaries and standard payroll processing with no suspicious patterns or structuring detected.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-h-004,benign,,hard,benign:treasury_sweep,1106838377,0.0,2026-07-15T17:11:26.124126+00:00,be0b71151bad544b,872bbc106d7521427e0e13adc89df011810ec5b24490c23fbb28b257a012a4cb,False,no_flag,,"Normal corporate treasury activity including routine subsidiary book transfers, card settlements, tax payments, and vendor invoices within a verified corporate group.",863,44,0.000563,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury activity including routine subsidiary book transfers, card settlements, tax payments, and vendor invoices within a verified corporate group.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-h-005,benign,,hard,benign:treasury_sweep,2109971327,0.0,2026-07-15T17:11:26.796218+00:00,5cac6fa18c638a6b,9bfcb9e83436d9ca248395db2e1c2666af45aade8620b3f07ecdfd1485807c3e,False,no_flag,,"Normal corporate treasury activity with subsidiaries performing standard business operations, tax payments, utility bills, and book transfers to the parent company.",858,44,0.000561,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury activity with subsidiaries performing standard business operations, tax payments, utility bills, and book transfers to the parent company.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-h-002,benign,,hard,benign:treasury_sweep,2114838797,0.0,2026-07-15T17:11:27.009832+00:00,2543669df4fde8f9,0c8b12df9a10d124890c11e54f450e19c3fe08705e57b6311af2dcd8a777a091,False,no_flag,,"Normal corporate treasury activity with subsidiaries consolidating funds to the parent company alongside standard operational payments like payroll, taxes, and utilities.",856,43,0.000557,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury activity with subsidiaries consolidating funds to the parent company alongside standard operational payments like payroll, taxes, and utilities.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-h-006,benign,,hard,benign:treasury_sweep,2055604306,0.0,2026-07-15T17:11:27.111009+00:00,6958b9fc333dc1cc,db46e35332fb89d13deae41deb8a51ed37c65bf4c15b2230ac243fac498ce45f,False,no_flag,,"Normal corporate treasury activity showing standard intercompany book transfers, payroll, tax payments, and vendor settlements within a verified corporate group structure.",864,45,0.000567,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury activity showing standard intercompany book transfers, payroll, tax payments, and vendor settlements within a verified corporate group structure.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-h-003,benign,,hard,benign:treasury_sweep,993029709,0.0,2026-07-15T17:11:28.428547+00:00,5ad74c66da5da383,8415e1d01c551b4189faf561b8f98690252c8521937b1bc4465b79bb32f5afee,False,no_flag,,"Normal corporate treasury activity including standard subsidiary cash pooling, payroll, tax, rent, and card settlement transactions within a verified corporate group.",858,45,0.000564,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury activity including standard subsidiary cash pooling, payroll, tax, rent, and card settlement transactions within a verified corporate group.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-h-008,benign,,hard,benign:treasury_sweep,908031920,0.0,2026-07-15T17:11:28.708437+00:00,439fb198260d06a6,65201201237c9cbf7de9ace138f8fb9fffc42a2c6f60c150986dbfeadb44c84e,False,no_flag,,"Transactions represent normal corporate treasury consolidation from verified subsidiaries alongside standard operational expenses like rent, utilities, and payroll.",856,42,0.000554,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Transactions represent normal corporate treasury consolidation from verified subsidiaries alongside standard operational expenses like rent, utilities, and payroll.""   }"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-h-010,benign,,hard,benign:treasury_sweep,457433240,0.0,2026-07-15T17:11:29.481219+00:00,8f549bbb71b9904b,ff5df97cc6a7e37e71c2cf710a28161a7a98b8d328f86738b4c1564fee9d7dd3,False,no_flag,,"Normal corporate treasury activity including standard end-of-quarter book transfers from subsidiaries to parent company, tax payments, and utility settlements.",857,45,0.000563,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury activity including standard end-of-quarter book transfers from subsidiaries to parent company, tax payments, and utility settlements.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-m-000,benign,,medium,benign:treasury_sweep,1925556464,0.0,2026-07-15T17:11:30.185091+00:00,1dbc9e2d03b1dc70,e25ffb5cfd06e79f501d3315a72088110455b461c9d0871c18761d2e71c90dce,False,no_flag,,"Normal corporate treasury operations, including intercompany book transfers, payroll, tax, and rent payments among verified parent and subsidiary entities.",663,44,0.000463,True,,0,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury operations, including intercompany book transfers, payroll, tax, and rent payments among verified parent and subsidiary entities.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-h-007,benign,,hard,benign:treasury_sweep,842163482,0.0,2026-07-15T17:11:30.510926+00:00,be0c726218382e8b,246a883958de0a3392e0864603f333eb8bb30f3fd315754cb5aea8a09f5b2358,False,no_flag,,"Normal corporate treasury activity including standard intercompany book transfers, payroll, tax, and utility payments within a verified corporate group structure.",856,44,0.00056,True,,2,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury activity including standard intercompany book transfers, payroll, tax, and utility payments within a verified corporate group structure.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-m-001,benign,,medium,benign:treasury_sweep,1373345852,0.0,2026-07-15T17:11:31.375993+00:00,68ba3b6f3400201e,eb11f8d5e58bf95890232324e6df7c724f616170370b2611be9cdaf568d280fd,False,no_flag,,"Normal corporate treasury operations, including intercompany book transfers, payroll, tax, rent, and vendor payments among verified parent and subsidiary entities.",662,46,0.000469,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury operations, including intercompany book transfers, payroll, tax, rent, and vendor payments among verified parent and subsidiary entities.""}"
full,REAL,gemini_flash,gemini-flash-latest,gemini,google,v_terse,0,B-treasury_sweep-h-009,benign,,hard,benign:treasury_sweep,925146163,0.0,2026-07-15T17:11:31.548204+00:00,3fab4338033ab167,e5519934bd0bcc3cef8e1894c87a12bef8afdce8b41a965b3a3be5c8f0e5a8f3,False,no_flag,,"Normal corporate treasury operations, including standard intercompany book transfers to consolidate funds from subsidiaries alongside routine tax, payroll, and utility payments.",860,48,0.000574,True,,1,"{""suspicious"": false, ""typology"": ""none"", ""rationale"": ""Normal corporate treasury operations, including standard intercompany book transfers to consolidate funds from subsidiaries alongside routine tax, payroll, and utility payments.""   }"
